long_onda,abs
1.021123e+003,9.084625e+001
1.021605e+003,9.085728e+001
1.022087e+003,9.086871e+001
1.022570e+003,9.088065e+001
1.023052e+003,9.089349e+001
1.023534e+003,9.090752e+001
1.024016e+003,9.092255e+001
1.024498e+003,9.093783e+001
1.024980e+003,9.095213e+001
1.025462e+003,9.096436e+001
1.025944e+003,9.097401e+001
1.026426e+003,9.098143e+001
1.026909e+003,9.098774e+001
1.027391e+003,9.099421e+001
1.027873e+003,9.100185e+001
1.028355e+003,9.101099e+001
1.028837e+003,9.102119e+001
1.029319e+003,9.103180e+001
1.029801e+003,9.104222e+001
1.030283e+003,9.105236e+001
1.030766e+003,9.106269e+001
1.031248e+003,9.107381e+001
1.031730e+003,9.108611e+001
1.032212e+003,9.109955e+001
1.032694e+003,9.111359e+001
1.033176e+003,9.112758e+001
1.033658e+003,9.114102e+001
1.034140e+003,9.115398e+001
1.034622e+003,9.116670e+001
1.035104e+003,9.117970e+001
1.035587e+003,9.119307e+001
1.036069e+003,9.120628e+001
1.036551e+003,9.121845e+001
1.037033e+003,9.122856e+001
1.037515e+003,9.123611e+001
1.037997e+003,9.124125e+001
1.038479e+003,9.124482e+001
1.038961e+003,9.124799e+001
1.039444e+003,9.125183e+001
1.039926e+003,9.125690e+001
1.040408e+003,9.126324e+001
1.040890e+003,9.127065e+001
1.041372e+003,9.127897e+001
1.041854e+003,9.128836e+001
1.042336e+003,9.129923e+001
1.042818e+003,9.131201e+001
1.043301e+003,9.132667e+001
1.043783e+003,9.134254e+001
1.044265e+003,9.135858e+001
1.044747e+003,9.137343e+001
1.045229e+003,9.138610e+001
1.045711e+003,9.139635e+001
1.046193e+003,9.140460e+001
1.046675e+003,9.141167e+001
1.047157e+003,9.141845e+001
1.047640e+003,9.142539e+001
1.048122e+003,9.143255e+001
1.048604e+003,9.143951e+001
1.049086e+003,9.144598e+001
1.049568e+003,9.145184e+001
1.050050e+003,9.145732e+001
1.050532e+003,9.146280e+001
1.051014e+003,9.146861e+001
1.051496e+003,9.147483e+001
1.051979e+003,9.148125e+001
1.052461e+003,9.148754e+001
1.052943e+003,9.149349e+001
1.053425e+003,9.149915e+001
1.053907e+003,9.150484e+001
1.054389e+003,9.151074e+001
1.054871e+003,9.151694e+001
1.055353e+003,9.152317e+001
1.055836e+003,9.152889e+001
1.056318e+003,9.153365e+001
1.056800e+003,9.153735e+001
1.057282e+003,9.154042e+001
1.057764e+003,9.154361e+001
1.058246e+003,9.154768e+001
1.058728e+003,9.155311e+001
1.059210e+003,9.155969e+001
1.059693e+003,9.156667e+001
1.060175e+003,9.157314e+001
1.060657e+003,9.157826e+001
1.061139e+003,9.158184e+001
1.061621e+003,9.158424e+001
1.062103e+003,9.158629e+001
1.062585e+003,9.158875e+001
1.063067e+003,9.159223e+001
1.063549e+003,9.159682e+001
1.064031e+003,9.160226e+001
1.064514e+003,9.160802e+001
1.064996e+003,9.161363e+001
1.065478e+003,9.161872e+001
1.065960e+003,9.162304e+001
1.066442e+003,9.162626e+001
1.066924e+003,9.162821e+001
1.067406e+003,9.162872e+001
1.067888e+003,9.162782e+001
1.068371e+003,9.162584e+001
1.068853e+003,9.162349e+001
1.069335e+003,9.162152e+001
1.069817e+003,9.162063e+001
1.070299e+003,9.162108e+001
1.070781e+003,9.162273e+001
1.071263e+003,9.162505e+001
1.071745e+003,9.162739e+001
1.072228e+003,9.162936e+001
1.072710e+003,9.163094e+001
1.073192e+003,9.163237e+001
1.073674e+003,9.163401e+001
1.074156e+003,9.163603e+001
1.074638e+003,9.163830e+001
1.075120e+003,9.164038e+001
1.075602e+003,9.164176e+001
1.076084e+003,9.164214e+001
1.076567e+003,9.164160e+001
1.077049e+003,9.164060e+001
1.077531e+003,9.163982e+001
1.078013e+003,9.163982e+001
1.078495e+003,9.164101e+001
1.078977e+003,9.164340e+001
1.079459e+003,9.164680e+001
1.079941e+003,9.165084e+001
1.080423e+003,9.165514e+001
1.080906e+003,9.165936e+001
1.081388e+003,9.166306e+001
1.081870e+003,9.166579e+001
1.082352e+003,9.166713e+001
1.082834e+003,9.166676e+001
1.083316e+003,9.166468e+001
1.083798e+003,9.166125e+001
1.084280e+003,9.165717e+001
1.084763e+003,9.165315e+001
1.085245e+003,9.164989e+001
1.085727e+003,9.164772e+001
1.086209e+003,9.164671e+001
1.086691e+003,9.164668e+001
1.087173e+003,9.164761e+001
1.087655e+003,9.164958e+001
1.088137e+003,9.165285e+001
1.088620e+003,9.165757e+001
1.089102e+003,9.166370e+001
1.089584e+003,9.167075e+001
1.090066e+003,9.167787e+001
1.090548e+003,9.168423e+001
1.091030e+003,9.168921e+001
1.091512e+003,9.169275e+001
1.091994e+003,9.169528e+001
1.092476e+003,9.169758e+001
1.092958e+003,9.170032e+001
1.093441e+003,9.170373e+001
1.093923e+003,9.170760e+001
1.094405e+003,9.171136e+001
1.094887e+003,9.171451e+001
1.095369e+003,9.171677e+001
1.095851e+003,9.171833e+001
1.096333e+003,9.171974e+001
1.096815e+003,9.172162e+001
1.097298e+003,9.172424e+001
1.097780e+003,9.172763e+001
1.098262e+003,9.173136e+001
1.098744e+003,9.173499e+001
1.099226e+003,9.173816e+001
1.099708e+003,9.174080e+001
1.100190e+003,9.174313e+001
1.100672e+003,9.174540e+001
1.101155e+003,9.174784e+001
1.101637e+003,9.175037e+001
1.102119e+003,9.175282e+001
1.102601e+003,9.175495e+001
1.103083e+003,9.175661e+001
1.103565e+003,9.175789e+001
1.104047e+003,9.175894e+001
1.104529e+003,9.175999e+001
1.105011e+003,9.176114e+001
1.105494e+003,9.176242e+001
1.105976e+003,9.176380e+001
1.106458e+003,9.176531e+001
1.106940e+003,9.176708e+001
1.107422e+003,9.176926e+001
1.107904e+003,9.177187e+001
1.108386e+003,9.177480e+001
1.108868e+003,9.177770e+001
1.109350e+003,9.178018e+001
1.109833e+003,9.178203e+001
1.110315e+003,9.178326e+001
1.110797e+003,9.178434e+001
1.111279e+003,9.178578e+001
1.111761e+003,9.178798e+001
1.112243e+003,9.179103e+001
1.112725e+003,9.179459e+001
1.113207e+003,9.179806e+001
1.113690e+003,9.180105e+001
1.114172e+003,9.180351e+001
1.114654e+003,9.180590e+001
1.115136e+003,9.180894e+001
1.115618e+003,9.181327e+001
1.116100e+003,9.181902e+001
1.116582e+003,9.182566e+001
1.117064e+003,9.183228e+001
1.117547e+003,9.183781e+001
1.118029e+003,9.184152e+001
1.118511e+003,9.184344e+001
1.118993e+003,9.184410e+001
1.119475e+003,9.184428e+001
1.119957e+003,9.184461e+001
1.120439e+003,9.184521e+001
1.120921e+003,9.184573e+001
1.121403e+003,9.184561e+001
1.121885e+003,9.184451e+001
1.122368e+003,9.184256e+001
1.122850e+003,9.184042e+001
1.123332e+003,9.183901e+001
1.123814e+003,9.183913e+001
1.124296e+003,9.184110e+001
1.124778e+003,9.184470e+001
1.125260e+003,9.184931e+001
1.125742e+003,9.185419e+001
1.126225e+003,9.185872e+001
1.126707e+003,9.186263e+001
1.127189e+003,9.186585e+001
1.127671e+003,9.186828e+001
1.128153e+003,9.186975e+001
1.128635e+003,9.187009e+001
1.129117e+003,9.186919e+001
1.129599e+003,9.186734e+001
1.130082e+003,9.186521e+001
1.130564e+003,9.186378e+001
1.131046e+003,9.186390e+001
1.131528e+003,9.186607e+001
1.132010e+003,9.187018e+001
1.132492e+003,9.187554e+001
1.132974e+003,9.188126e+001
1.133456e+003,9.188653e+001
1.133938e+003,9.189093e+001
1.134421e+003,9.189444e+001
1.134903e+003,9.189719e+001
1.135385e+003,9.189915e+001
1.135867e+003,9.190009e+001
1.136349e+003,9.189956e+001
1.136831e+003,9.189719e+001
1.137313e+003,9.189312e+001
1.137795e+003,9.188802e+001
1.138277e+003,9.188306e+001
1.138760e+003,9.187946e+001
1.139242e+003,9.187787e+001
1.139724e+003,9.187819e+001
1.140206e+003,9.187953e+001
1.140688e+003,9.188064e+001
1.141170e+003,9.188040e+001
1.141652e+003,9.187832e+001
1.142134e+003,9.187473e+001
1.142617e+003,9.187046e+001
1.143099e+003,9.186643e+001
1.143581e+003,9.186321e+001
1.144063e+003,9.186071e+001
1.144545e+003,9.185847e+001
1.145027e+003,9.185586e+001
1.145509e+003,9.185255e+001
1.145991e+003,9.184869e+001
1.146474e+003,9.184483e+001
1.146956e+003,9.184162e+001
1.147438e+003,9.183945e+001
1.147920e+003,9.183820e+001
1.148402e+003,9.183738e+001
1.148884e+003,9.183635e+001
1.149366e+003,9.183466e+001
1.149848e+003,9.183226e+001
1.150330e+003,9.182942e+001
1.150813e+003,9.182659e+001
1.151295e+003,9.182414e+001
1.151777e+003,9.182220e+001
1.152259e+003,9.182062e+001
1.152741e+003,9.181921e+001
1.153223e+003,9.181789e+001
1.153705e+003,9.181670e+001
1.154187e+003,9.181589e+001
1.154669e+003,9.181560e+001
1.155152e+003,9.181580e+001
1.155634e+003,9.181624e+001
1.156116e+003,9.181659e+001
1.156598e+003,9.181659e+001
1.157080e+003,9.181618e+001
1.157562e+003,9.181564e+001
1.158044e+003,9.181528e+001
1.158526e+003,9.181535e+001
1.159009e+003,9.181580e+001
1.159491e+003,9.181629e+001
1.159973e+003,9.181635e+001
1.160455e+003,9.181561e+001
1.160937e+003,9.181393e+001
1.161419e+003,9.181149e+001
1.161901e+003,9.180862e+001
1.162383e+003,9.180559e+001
1.162865e+003,9.180241e+001
1.163348e+003,9.179888e+001
1.163830e+003,9.179476e+001
1.164312e+003,9.179001e+001
1.164794e+003,9.178494e+001
1.165276e+003,9.178025e+001
1.165758e+003,9.177669e+001
1.166240e+003,9.177481e+001
1.166722e+003,9.177466e+001
1.167204e+003,9.177573e+001
1.167687e+003,9.177715e+001
1.168169e+003,9.177801e+001
1.168651e+003,9.177765e+001
1.169133e+003,9.177590e+001
1.169615e+003,9.177290e+001
1.170097e+003,9.176900e+001
1.170579e+003,9.176463e+001
1.171061e+003,9.175994e+001
1.171544e+003,9.175500e+001
1.172026e+003,9.174994e+001
1.172508e+003,9.174498e+001
1.172990e+003,9.174042e+001
1.173472e+003,9.173664e+001
1.173954e+003,9.173389e+001
1.174436e+003,9.173209e+001
1.174918e+003,9.173102e+001
1.175401e+003,9.173029e+001
1.175883e+003,9.172964e+001
1.176365e+003,9.172900e+001
1.176847e+003,9.172849e+001
1.177329e+003,9.172826e+001
1.177811e+003,9.172833e+001
1.178293e+003,9.172839e+001
1.178775e+003,9.172792e+001
1.179257e+003,9.172646e+001
1.179740e+003,9.172380e+001
1.180222e+003,9.172019e+001
1.180704e+003,9.171633e+001
1.181186e+003,9.171299e+001
1.181668e+003,9.171088e+001
1.182150e+003,9.171023e+001
1.182632e+003,9.171087e+001
1.183114e+003,9.171233e+001
1.183596e+003,9.171416e+001
1.184079e+003,9.171614e+001
1.184561e+003,9.171835e+001
1.185043e+003,9.172108e+001
1.185525e+003,9.172450e+001
1.186007e+003,9.172856e+001
1.186489e+003,9.173288e+001
1.186971e+003,9.173685e+001
1.187453e+003,9.173988e+001
1.187936e+003,9.174171e+001
1.188418e+003,9.174236e+001
1.188900e+003,9.174223e+001
1.189382e+003,9.174185e+001
1.189864e+003,9.174170e+001
1.190346e+003,9.174214e+001
1.190828e+003,9.174337e+001
1.191310e+003,9.174554e+001
1.191792e+003,9.174863e+001
1.192275e+003,9.175259e+001
1.192757e+003,9.175706e+001
1.193239e+003,9.176155e+001
1.193721e+003,9.176530e+001
1.194203e+003,9.176763e+001
1.194685e+003,9.176814e+001
1.195167e+003,9.176690e+001
1.195649e+003,9.176449e+001
1.196131e+003,9.176179e+001
1.196614e+003,9.175966e+001
1.197096e+003,9.175863e+001
1.197578e+003,9.175864e+001
1.198060e+003,9.175922e+001
1.198542e+003,9.175970e+001
1.199024e+003,9.175959e+001
1.199506e+003,9.175884e+001
1.199988e+003,9.175776e+001
1.200471e+003,9.175684e+001
1.200953e+003,9.175645e+001
1.201435e+003,9.175661e+001
1.201917e+003,9.175697e+001
1.202399e+003,9.175694e+001
1.202881e+003,9.175601e+001
1.203363e+003,9.175392e+001
1.203845e+003,9.175079e+001
1.204328e+003,9.174705e+001
1.204810e+003,9.174311e+001
1.205292e+003,9.173940e+001
1.205774e+003,9.173621e+001
1.206256e+003,9.173368e+001
1.206738e+003,9.173208e+001
1.207220e+003,9.173167e+001
1.207702e+003,9.173260e+001
1.208184e+003,9.173497e+001
1.208667e+003,9.173835e+001
1.209149e+003,9.174205e+001
1.209631e+003,9.174513e+001
1.210113e+003,9.174680e+001
1.210595e+003,9.174667e+001
1.211077e+003,9.174494e+001
1.211559e+003,9.174225e+001
1.212041e+003,9.173943e+001
1.212523e+003,9.173712e+001
1.213006e+003,9.173556e+001
1.213488e+003,9.173448e+001
1.213970e+003,9.173341e+001
1.214452e+003,9.173193e+001
1.214934e+003,9.172989e+001
1.215416e+003,9.172758e+001
1.215898e+003,9.172547e+001
1.216380e+003,9.172413e+001
1.216863e+003,9.172388e+001
1.217345e+003,9.172474e+001
1.217827e+003,9.172653e+001
1.218309e+003,9.172894e+001
1.218791e+003,9.173158e+001
1.219273e+003,9.173414e+001
1.219755e+003,9.173624e+001
1.220237e+003,9.173743e+001
1.220719e+003,9.173713e+001
1.221202e+003,9.173492e+001
1.221684e+003,9.173062e+001
1.222166e+003,9.172460e+001
1.222648e+003,9.171767e+001
1.223130e+003,9.171087e+001
1.223612e+003,9.170531e+001
1.224094e+003,9.170172e+001
1.224576e+003,9.170019e+001
1.225058e+003,9.170033e+001
1.225541e+003,9.170142e+001
1.226023e+003,9.170267e+001
1.226505e+003,9.170354e+001
1.226987e+003,9.170374e+001
1.227469e+003,9.170323e+001
1.227951e+003,9.170209e+001
1.228433e+003,9.170031e+001
1.228915e+003,9.169797e+001
1.229398e+003,9.169523e+001
1.229880e+003,9.169229e+001
1.230362e+003,9.168964e+001
1.230844e+003,9.168767e+001
1.231326e+003,9.168660e+001
1.231808e+003,9.168633e+001
1.232290e+003,9.168642e+001
1.232772e+003,9.168635e+001
1.233255e+003,9.168571e+001
1.233737e+003,9.168449e+001
1.234219e+003,9.168312e+001
1.234701e+003,9.168224e+001
1.235183e+003,9.168243e+001
1.235665e+003,9.168393e+001
1.236147e+003,9.168652e+001
1.236629e+003,9.168963e+001
1.237111e+003,9.169261e+001
1.237594e+003,9.169501e+001
1.238076e+003,9.169673e+001
1.238558e+003,9.169788e+001
1.239040e+003,9.169863e+001
1.239522e+003,9.169894e+001
1.240004e+003,9.169855e+001
1.240486e+003,9.169704e+001
1.240968e+003,9.169428e+001
1.241450e+003,9.169048e+001
1.241933e+003,9.168640e+001
1.242415e+003,9.168304e+001
1.242897e+003,9.168131e+001
1.243379e+003,9.168156e+001
1.243861e+003,9.168349e+001
1.244343e+003,9.168621e+001
1.244825e+003,9.168853e+001
1.245307e+003,9.168961e+001
1.245790e+003,9.168915e+001
1.246272e+003,9.168747e+001
1.246754e+003,9.168533e+001
1.247236e+003,9.168356e+001
1.247718e+003,9.168279e+001
1.248200e+003,9.168318e+001
1.248682e+003,9.168460e+001
1.249164e+003,9.168670e+001
1.249646e+003,9.168913e+001
1.250129e+003,9.169164e+001
1.250611e+003,9.169400e+001
1.251093e+003,9.169603e+001
1.251575e+003,9.169756e+001
1.252057e+003,9.169854e+001
1.252539e+003,9.169913e+001
1.253021e+003,9.169978e+001
1.253503e+003,9.170112e+001
1.253985e+003,9.170371e+001
1.254468e+003,9.170775e+001
1.254950e+003,9.171291e+001
1.255432e+003,9.171841e+001
1.255914e+003,9.172310e+001
1.256396e+003,9.172610e+001
1.256878e+003,9.172700e+001
1.257360e+003,9.172607e+001
1.257842e+003,9.172405e+001
1.258325e+003,9.172193e+001
1.258807e+003,9.172049e+001
1.259289e+003,9.172008e+001
1.259771e+003,9.172068e+001
1.260253e+003,9.172208e+001
1.260735e+003,9.172409e+001
1.261217e+003,9.172673e+001
1.261699e+003,9.173007e+001
1.262182e+003,9.173403e+001
1.262664e+003,9.173825e+001
1.263146e+003,9.174201e+001
1.263628e+003,9.174447e+001
1.264110e+003,9.174507e+001
1.264592e+003,9.174380e+001
1.265074e+003,9.174125e+001
1.265556e+003,9.173850e+001
1.266038e+003,9.173661e+001
1.266521e+003,9.173618e+001
1.267003e+003,9.173726e+001
1.267485e+003,9.173940e+001
1.267967e+003,9.174191e+001
1.268449e+003,9.174415e+001
1.268931e+003,9.174593e+001
1.269413e+003,9.174732e+001
1.269895e+003,9.174853e+001
1.270377e+003,9.174959e+001
1.270860e+003,9.175032e+001
1.271342e+003,9.175034e+001
1.271824e+003,9.174934e+001
1.272306e+003,9.174730e+001
1.272788e+003,9.174466e+001
1.273270e+003,9.174213e+001
1.273752e+003,9.174039e+001
1.274234e+003,9.173985e+001
1.274717e+003,9.174041e+001
1.275199e+003,9.174160e+001
1.275681e+003,9.174269e+001
1.276163e+003,9.174322e+001
1.276645e+003,9.174303e+001
1.277127e+003,9.174238e+001
1.277609e+003,9.174168e+001
1.278091e+003,9.174132e+001
1.278573e+003,9.174147e+001
1.279056e+003,9.174205e+001
1.279538e+003,9.174285e+001
1.280020e+003,9.174365e+001
1.280502e+003,9.174441e+001
1.280984e+003,9.174516e+001
1.281466e+003,9.174596e+001
1.281948e+003,9.174668e+001
1.282430e+003,9.174706e+001
1.282912e+003,9.174673e+001
1.283395e+003,9.174550e+001
1.283877e+003,9.174348e+001
1.284359e+003,9.174111e+001
1.284841e+003,9.173901e+001
1.285323e+003,9.173780e+001
1.285805e+003,9.173782e+001
1.286287e+003,9.173907e+001
1.286769e+003,9.174125e+001
1.287252e+003,9.174397e+001
1.287734e+003,9.174693e+001
1.288216e+003,9.174998e+001
1.288698e+003,9.175311e+001
1.289180e+003,9.175627e+001
1.289662e+003,9.175928e+001
1.290144e+003,9.176189e+001
1.290626e+003,9.176380e+001
1.291109e+003,9.176492e+001
1.291591e+003,9.176542e+001
1.292073e+003,9.176566e+001
1.292555e+003,9.176597e+001
1.293037e+003,9.176643e+001
1.293519e+003,9.176667e+001
1.294001e+003,9.176613e+001
1.294483e+003,9.176421e+001
1.294965e+003,9.176068e+001
1.295448e+003,9.175597e+001
1.295930e+003,9.175101e+001
1.296412e+003,9.174712e+001
1.296894e+003,9.174529e+001
1.297376e+003,9.174599e+001
1.297858e+003,9.174896e+001
1.298340e+003,9.175346e+001
1.298822e+003,9.175852e+001
1.299304e+003,9.176347e+001
1.299787e+003,9.176804e+001
1.300269e+003,9.177231e+001
1.300751e+003,9.177641e+001
1.301233e+003,9.178033e+001
1.301715e+003,9.178374e+001
1.302197e+003,9.178607e+001
1.302679e+003,9.178691e+001
1.303161e+003,9.178617e+001
1.303644e+003,9.178423e+001
1.304126e+003,9.178188e+001
1.304608e+003,9.177995e+001
1.305090e+003,9.177902e+001
1.305572e+003,9.177924e+001
1.306054e+003,9.178027e+001
1.306536e+003,9.178162e+001
1.307018e+003,9.178280e+001
1.307500e+003,9.178347e+001
1.307983e+003,9.178359e+001
1.308465e+003,9.178332e+001
1.308947e+003,9.178280e+001
1.309429e+003,9.178215e+001
1.309911e+003,9.178152e+001
1.310393e+003,9.178117e+001
1.310875e+003,9.178138e+001
1.311357e+003,9.178248e+001
1.311839e+003,9.178464e+001
1.312322e+003,9.178776e+001
1.312804e+003,9.179133e+001
1.313286e+003,9.179456e+001
1.313768e+003,9.179672e+001
1.314250e+003,9.179739e+001
1.314732e+003,9.179661e+001
1.315214e+003,9.179487e+001
1.315696e+003,9.179287e+001
1.316179e+003,9.179125e+001
1.316661e+003,9.179036e+001
1.317143e+003,9.179027e+001
1.317625e+003,9.179088e+001
1.318107e+003,9.179207e+001
1.318589e+003,9.179391e+001
1.319071e+003,9.179647e+001
1.319553e+003,9.179977e+001
1.320036e+003,9.180357e+001
1.320518e+003,9.180730e+001
1.321000e+003,9.181035e+001
1.321482e+003,9.181226e+001
1.321964e+003,9.181300e+001
1.322446e+003,9.181303e+001
1.322928e+003,9.181307e+001
1.323410e+003,9.181380e+001
1.323892e+003,9.181548e+001
1.324375e+003,9.181777e+001
1.324857e+003,9.181990e+001
1.325339e+003,9.182103e+001
1.325821e+003,9.182065e+001
1.326303e+003,9.181875e+001
1.326785e+003,9.181592e+001
1.327267e+003,9.181291e+001
1.327749e+003,9.181032e+001
1.328231e+003,9.180842e+001
1.328714e+003,9.180705e+001
1.329196e+003,9.180603e+001
1.329678e+003,9.180527e+001
1.330160e+003,9.180496e+001
1.330642e+003,9.180550e+001
1.331124e+003,9.180712e+001
1.331606e+003,9.180963e+001
1.332088e+003,9.181229e+001
1.332571e+003,9.181403e+001
1.333053e+003,9.181398e+001
1.333535e+003,9.181181e+001
1.334017e+003,9.180804e+001
1.334499e+003,9.180371e+001
1.334981e+003,9.180015e+001
1.335463e+003,9.179827e+001
1.335945e+003,9.179825e+001
1.336427e+003,9.179962e+001
1.336910e+003,9.180155e+001
1.337392e+003,9.180344e+001
1.337874e+003,9.180527e+001
1.338356e+003,9.180765e+001
1.338838e+003,9.181133e+001
1.339320e+003,9.181667e+001
1.339802e+003,9.182317e+001
1.340284e+003,9.182955e+001
1.340766e+003,9.183434e+001
1.341249e+003,9.183659e+001
1.341731e+003,9.183635e+001
1.342213e+003,9.183447e+001
1.342695e+003,9.183220e+001
1.343177e+003,9.183062e+001
1.343659e+003,9.183032e+001
1.344141e+003,9.183114e+001
1.344623e+003,9.183252e+001
1.345106e+003,9.183376e+001
1.345588e+003,9.183457e+001
1.346070e+003,9.183504e+001
1.346552e+003,9.183553e+001
1.347034e+003,9.183640e+001
1.347516e+003,9.183762e+001
1.347998e+003,9.183878e+001
