long_onda,abs
1.020641e+003,5.635184e+001
1.021123e+003,5.650724e+001
1.021605e+003,5.666595e+001
1.022087e+003,5.682391e+001
1.022570e+003,5.697704e+001
1.023052e+003,5.712402e+001
1.023534e+003,5.726690e+001
1.024016e+003,5.741042e+001
1.024498e+003,5.755926e+001
1.024980e+003,5.771569e+001
1.025462e+003,5.787879e+001
1.025944e+003,5.804516e+001
1.026426e+003,5.821130e+001
1.026909e+003,5.837559e+001
1.027391e+003,5.853930e+001
1.027873e+003,5.870559e+001
1.028355e+003,5.887750e+001
1.028837e+003,5.905573e+001
1.029319e+003,5.923799e+001
1.029801e+003,5.941982e+001
1.030283e+003,5.959718e+001
1.030766e+003,5.976797e+001
1.031248e+003,5.993301e+001
1.031730e+003,6.009485e+001
1.032212e+003,6.025589e+001
1.032694e+003,6.041624e+001
1.033176e+003,6.057325e+001
1.033658e+003,6.072236e+001
1.034140e+003,6.085921e+001
1.034622e+003,6.098185e+001
1.035104e+003,6.109090e+001
1.035587e+003,6.118882e+001
1.036069e+003,6.127766e+001
1.036551e+003,6.135741e+001
1.037033e+003,6.142527e+001
1.037515e+003,6.147720e+001
1.037997e+003,6.150948e+001
1.038479e+003,6.152121e+001
1.038961e+003,6.151445e+001
1.039444e+003,6.149353e+001
1.039926e+003,6.146244e+001
1.040408e+003,6.142304e+001
1.040890e+003,6.137441e+001
1.041372e+003,6.131411e+001
1.041854e+003,6.124032e+001
1.042336e+003,6.115411e+001
1.042818e+003,6.106007e+001
1.043301e+003,6.096534e+001
1.043783e+003,6.087750e+001
1.044265e+003,6.080166e+001
1.044747e+003,6.073984e+001
1.045229e+003,6.069144e+001
1.045711e+003,6.065523e+001
1.046193e+003,6.063124e+001
1.046675e+003,6.062163e+001
1.047157e+003,6.062967e+001
1.047640e+003,6.065816e+001
1.048122e+003,6.070749e+001
1.048604e+003,6.077520e+001
1.049086e+003,6.085678e+001
1.049568e+003,6.094792e+001
1.050050e+003,6.104634e+001
1.050532e+003,6.115218e+001
1.051014e+003,6.126701e+001
1.051496e+003,6.139207e+001
1.051979e+003,6.152651e+001
1.052461e+003,6.166715e+001
1.052943e+003,6.180964e+001
1.053425e+003,6.195020e+001
1.053907e+003,6.208751e+001
1.054389e+003,6.222287e+001
1.054871e+003,6.235904e+001
1.055353e+003,6.249810e+001
1.055836e+003,6.263988e+001
1.056318e+003,6.278158e+001
1.056800e+003,6.291932e+001
1.057282e+003,6.304985e+001
1.057764e+003,6.317239e+001
1.058246e+003,6.328887e+001
1.058728e+003,6.340277e+001
1.059210e+003,6.351694e+001
1.059693e+003,6.363168e+001
1.060175e+003,6.374440e+001
1.060657e+003,6.385072e+001
1.061139e+003,6.394687e+001
1.061621e+003,6.403117e+001
1.062103e+003,6.410486e+001
1.062585e+003,6.417086e+001
1.063067e+003,6.423216e+001
1.063549e+003,6.428982e+001
1.064031e+003,6.434248e+001
1.064514e+003,6.438728e+001
1.064996e+003,6.442188e+001
1.065478e+003,6.444597e+001
1.065960e+003,6.446199e+001
1.066442e+003,6.447403e+001
1.066924e+003,6.448600e+001
1.067406e+003,6.450019e+001
1.067888e+003,6.451635e+001
1.068371e+003,6.453278e+001
1.068853e+003,6.454794e+001
1.069335e+003,6.456194e+001
1.069817e+003,6.457706e+001
1.070299e+003,6.459681e+001
1.070781e+003,6.462409e+001
1.071263e+003,6.465994e+001
1.071745e+003,6.470312e+001
1.072228e+003,6.475132e+001
1.072710e+003,6.480282e+001
1.073192e+003,6.485799e+001
1.073674e+003,6.491949e+001
1.074156e+003,6.499119e+001
1.074638e+003,6.507621e+001
1.075120e+003,6.517529e+001
1.075602e+003,6.528654e+001
1.076084e+003,6.540661e+001
1.076567e+003,6.553259e+001
1.077049e+003,6.566346e+001
1.077531e+003,6.580049e+001
1.078013e+003,6.594615e+001
1.078495e+003,6.610243e+001
1.078977e+003,6.626923e+001
1.079459e+003,6.644418e+001
1.079941e+003,6.662352e+001
1.080423e+003,6.680407e+001
1.080906e+003,6.698435e+001
1.081388e+003,6.716492e+001
1.081870e+003,6.734724e+001
1.082352e+003,6.753193e+001
1.082834e+003,6.771742e+001
1.083316e+003,6.789993e+001
1.083798e+003,6.807439e+001
1.084280e+003,6.823613e+001
1.084763e+003,6.838255e+001
1.085245e+003,6.851309e+001
1.085727e+003,6.862838e+001
1.086209e+003,6.872860e+001
1.086691e+003,6.881233e+001
1.087173e+003,6.887631e+001
1.087655e+003,6.891684e+001
1.088137e+003,6.893108e+001
1.088620e+003,6.891875e+001
1.089102e+003,6.888216e+001
1.089584e+003,6.882533e+001
1.090066e+003,6.875217e+001
1.090548e+003,6.866489e+001
1.091030e+003,6.856390e+001
1.091512e+003,6.844860e+001
1.091994e+003,6.831913e+001
1.092476e+003,6.817789e+001
1.092958e+003,6.802970e+001
1.093441e+003,6.788065e+001
1.093923e+003,6.773667e+001
1.094405e+003,6.760136e+001
1.094887e+003,6.747581e+001
1.095369e+003,6.735947e+001
1.095851e+003,6.725186e+001
1.096333e+003,6.715410e+001
1.096815e+003,6.706942e+001
1.097298e+003,6.700188e+001
1.097780e+003,6.695506e+001
1.098262e+003,6.693035e+001
1.098744e+003,6.692683e+001
1.099226e+003,6.694206e+001
1.099708e+003,6.697394e+001
1.100190e+003,6.702206e+001
1.100672e+003,6.708803e+001
1.101155e+003,6.717441e+001
1.101637e+003,6.728289e+001
1.102119e+003,6.741335e+001
1.102601e+003,6.756336e+001
1.103083e+003,6.772966e+001
1.103565e+003,6.790937e+001
1.104047e+003,6.810145e+001
1.104529e+003,6.830669e+001
1.105011e+003,6.852663e+001
1.105494e+003,6.876193e+001
1.105976e+003,6.901131e+001
1.106458e+003,6.927160e+001
1.106940e+003,6.953912e+001
1.107422e+003,6.981132e+001
1.107904e+003,7.008785e+001
1.108386e+003,7.037061e+001
1.108868e+003,7.066246e+001
1.109350e+003,7.096566e+001
1.109833e+003,7.128033e+001
1.110315e+003,7.160452e+001
1.110797e+003,7.193501e+001
1.111279e+003,7.226904e+001
1.111761e+003,7.260526e+001
1.112243e+003,7.294383e+001
1.112725e+003,7.328581e+001
1.113207e+003,7.363171e+001
1.113690e+003,7.398051e+001
1.114172e+003,7.432973e+001
1.114654e+003,7.467606e+001
1.115136e+003,7.501665e+001
1.115618e+003,7.535021e+001
1.116100e+003,7.567677e+001
1.116582e+003,7.599707e+001
1.117064e+003,7.631145e+001
1.117547e+003,7.661875e+001
1.118029e+003,7.691649e+001
1.118511e+003,7.720139e+001
1.118993e+003,7.747040e+001
1.119475e+003,7.772173e+001
1.119957e+003,7.795519e+001
1.120439e+003,7.817162e+001
1.120921e+003,7.837203e+001
1.121403e+003,7.855686e+001
1.121885e+003,7.872572e+001
1.122368e+003,7.887762e+001
1.122850e+003,7.901157e+001
1.123332e+003,7.912717e+001
1.123814e+003,7.922474e+001
1.124296e+003,7.930495e+001
1.124778e+003,7.936839e+001
1.125260e+003,7.941506e+001
1.125742e+003,7.944460e+001
1.126225e+003,7.945670e+001
1.126707e+003,7.945197e+001
1.127189e+003,7.943219e+001
1.127671e+003,7.940030e+001
1.128153e+003,7.935940e+001
1.128635e+003,7.931218e+001
1.129117e+003,7.925995e+001
1.129599e+003,7.920272e+001
1.130082e+003,7.913988e+001
1.130564e+003,7.907102e+001
1.131046e+003,7.899671e+001
1.131528e+003,7.891872e+001
1.132010e+003,7.883915e+001
1.132492e+003,7.875985e+001
1.132974e+003,7.868167e+001
1.133456e+003,7.860441e+001
1.133938e+003,7.852741e+001
1.134421e+003,7.845038e+001
1.134903e+003,7.837407e+001
1.135385e+003,7.830012e+001
1.135867e+003,7.823060e+001
1.136349e+003,7.816681e+001
1.136831e+003,7.810895e+001
1.137313e+003,7.805598e+001
1.137795e+003,7.800663e+001
1.138277e+003,7.796012e+001
1.138760e+003,7.791706e+001
1.139242e+003,7.787917e+001
1.139724e+003,7.784878e+001
1.140206e+003,7.782771e+001
1.140688e+003,7.781654e+001
1.141170e+003,7.781471e+001
1.141652e+003,7.782137e+001
1.142134e+003,7.783627e+001
1.142617e+003,7.786052e+001
1.143099e+003,7.789648e+001
1.143581e+003,7.794673e+001
1.144063e+003,7.801332e+001
1.144545e+003,7.809682e+001
1.145027e+003,7.819635e+001
1.145509e+003,7.831030e+001
1.145991e+003,7.843725e+001
1.146474e+003,7.857671e+001
1.146956e+003,7.872889e+001
1.147438e+003,7.889417e+001
1.147920e+003,7.907227e+001
1.148402e+003,7.926168e+001
1.148884e+003,7.946019e+001
1.149366e+003,7.966547e+001
1.149848e+003,7.987596e+001
1.150330e+003,8.009149e+001
1.150813e+003,8.031290e+001
1.151295e+003,8.054138e+001
1.151777e+003,8.077739e+001
1.152259e+003,8.102026e+001
1.152741e+003,8.126833e+001
1.153223e+003,8.151981e+001
1.153705e+003,8.177354e+001
1.154187e+003,8.202949e+001
1.154669e+003,8.228857e+001
1.155152e+003,8.255193e+001
1.155634e+003,8.282004e+001
1.156116e+003,8.309227e+001
1.156598e+003,8.336700e+001
1.157080e+003,8.364234e+001
1.157562e+003,8.391699e+001
1.158044e+003,8.419063e+001
1.158526e+003,8.446387e+001
1.159009e+003,8.473756e+001
1.159491e+003,8.501206e+001
1.159973e+003,8.528659e+001
1.160455e+003,8.555946e+001
1.160937e+003,8.582833e+001
1.161419e+003,8.609125e+001
1.161901e+003,8.634708e+001
1.162383e+003,8.659558e+001
1.162865e+003,8.683710e+001
1.163348e+003,8.707201e+001
1.163830e+003,8.730025e+001
1.164312e+003,8.752123e+001
1.164794e+003,8.773406e+001
1.165276e+003,8.793799e+001
1.165758e+003,8.813284e+001
1.166240e+003,8.831893e+001
1.166722e+003,8.849687e+001
1.167204e+003,8.866703e+001
1.167687e+003,8.882933e+001
1.168169e+003,8.898306e+001
1.168651e+003,8.912724e+001
1.169133e+003,8.926101e+001
1.169615e+003,8.938393e+001
1.170097e+003,8.949617e+001
1.170579e+003,8.959824e+001
1.171061e+003,8.969064e+001
1.171544e+003,8.977353e+001
1.172026e+003,8.984671e+001
1.172508e+003,8.990988e+001
1.172990e+003,8.996307e+001
1.173472e+003,9.000692e+001
1.173954e+003,9.004270e+001
1.174436e+003,9.007201e+001
1.174918e+003,9.009635e+001
1.175401e+003,9.011646e+001
1.175883e+003,9.013240e+001
1.176365e+003,9.014370e+001
1.176847e+003,9.014992e+001
1.177329e+003,9.015096e+001
1.177811e+003,9.014730e+001
1.178293e+003,9.013969e+001
1.178775e+003,9.012864e+001
1.179257e+003,9.011416e+001
1.179740e+003,9.009554e+001
1.180222e+003,9.007180e+001
1.180704e+003,9.004234e+001
1.181186e+003,9.000749e+001
1.181668e+003,8.996886e+001
1.182150e+003,8.992883e+001
1.182632e+003,8.988982e+001
1.183114e+003,8.985358e+001
1.183596e+003,8.982063e+001
1.184079e+003,8.979031e+001
1.184561e+003,8.976129e+001
1.185043e+003,8.973232e+001
1.185525e+003,8.970272e+001
1.186007e+003,8.967251e+001
1.186489e+003,8.964211e+001
1.186971e+003,8.961194e+001
1.187453e+003,8.958202e+001
1.187936e+003,8.955213e+001
1.188418e+003,8.952192e+001
1.188900e+003,8.949132e+001
1.189382e+003,8.946077e+001
1.189864e+003,8.943096e+001
1.190346e+003,8.940253e+001
1.190828e+003,8.937546e+001
1.191310e+003,8.934908e+001
1.191792e+003,8.932199e+001
1.192275e+003,8.929292e+001
1.192757e+003,8.926088e+001
1.193239e+003,8.922586e+001
1.193721e+003,8.918851e+001
1.194203e+003,8.914993e+001
1.194685e+003,8.911098e+001
1.195167e+003,8.907193e+001
1.195649e+003,8.903231e+001
1.196131e+003,8.899126e+001
1.196614e+003,8.894785e+001
1.197096e+003,8.890144e+001
1.197578e+003,8.885179e+001
1.198060e+003,8.879884e+001
1.198542e+003,8.874261e+001
1.199024e+003,8.868292e+001
1.199506e+003,8.861951e+001
1.199988e+003,8.855216e+001
1.200471e+003,8.848083e+001
1.200953e+003,8.840568e+001
1.201435e+003,8.832693e+001
1.201917e+003,8.824453e+001
1.202399e+003,8.815805e+001
1.202881e+003,8.806682e+001
1.203363e+003,8.797021e+001
1.203845e+003,8.786810e+001
1.204328e+003,8.776116e+001
1.204810e+003,8.765062e+001
1.205292e+003,8.753794e+001
1.205774e+003,8.742410e+001
1.206256e+003,8.730913e+001
1.206738e+003,8.719203e+001
1.207220e+003,8.707125e+001
1.207702e+003,8.694527e+001
1.208184e+003,8.681316e+001
1.208667e+003,8.667480e+001
1.209149e+003,8.653070e+001
1.209631e+003,8.638158e+001
1.210113e+003,8.622798e+001
1.210595e+003,8.607014e+001
1.211077e+003,8.590829e+001
1.211559e+003,8.574298e+001
1.212041e+003,8.557533e+001
1.212523e+003,8.540687e+001
1.213006e+003,8.523889e+001
1.213488e+003,8.507210e+001
1.213970e+003,8.490613e+001
1.214452e+003,8.474001e+001
1.214934e+003,8.457264e+001
1.215416e+003,8.440376e+001
1.215898e+003,8.423417e+001
1.216380e+003,8.406583e+001
1.216863e+003,8.390112e+001
1.217345e+003,8.374169e+001
1.217827e+003,8.358836e+001
1.218309e+003,8.344091e+001
1.218791e+003,8.329885e+001
1.219273e+003,8.316210e+001
1.219755e+003,8.303159e+001
1.220237e+003,8.290886e+001
1.220719e+003,8.279549e+001
1.221202e+003,8.269216e+001
1.221684e+003,8.259824e+001
1.222166e+003,8.251201e+001
1.222648e+003,8.243166e+001
1.223130e+003,8.235622e+001
1.223612e+003,8.228612e+001
1.224094e+003,8.222299e+001
1.224576e+003,8.216879e+001
1.225058e+003,8.212476e+001
1.225541e+003,8.209083e+001
1.226023e+003,8.206556e+001
1.226505e+003,8.204704e+001
1.226987e+003,8.203398e+001
1.227469e+003,8.202615e+001
1.227951e+003,8.202451e+001
1.228433e+003,8.203026e+001
1.228915e+003,8.204409e+001
1.229398e+003,8.206551e+001
1.229880e+003,8.209300e+001
1.230362e+003,8.212469e+001
1.230844e+003,8.215911e+001
1.231326e+003,8.219593e+001
1.231808e+003,8.223566e+001
1.232290e+003,8.227908e+001
1.232772e+003,8.232635e+001
1.233255e+003,8.237666e+001
1.233737e+003,8.242838e+001
1.234219e+003,8.247993e+001
1.234701e+003,8.253042e+001
1.235183e+003,8.258017e+001
1.235665e+003,8.263048e+001
1.236147e+003,8.268285e+001
1.236629e+003,8.273808e+001
1.237111e+003,8.279562e+001
1.237594e+003,8.285389e+001
1.238076e+003,8.291088e+001
1.238558e+003,8.296506e+001
1.239040e+003,8.301585e+001
1.239522e+003,8.306367e+001
1.240004e+003,8.310918e+001
1.240486e+003,8.315269e+001
1.240968e+003,8.319371e+001
1.241450e+003,8.323109e+001
1.241933e+003,8.326380e+001
1.242415e+003,8.329155e+001
1.242897e+003,8.331525e+001
1.243379e+003,8.333675e+001
1.243861e+003,8.335788e+001
1.244343e+003,8.337968e+001
1.244825e+003,8.340189e+001
1.245307e+003,8.342302e+001
1.245790e+003,8.344122e+001
1.246272e+003,8.345509e+001
1.246754e+003,8.346439e+001
1.247236e+003,8.346985e+001
1.247718e+003,8.347261e+001
1.248200e+003,8.347327e+001
1.248682e+003,8.347147e+001
1.249164e+003,8.346592e+001
1.249646e+003,8.345517e+001
1.250129e+003,8.343839e+001
1.250611e+003,8.341602e+001
1.251093e+003,8.338967e+001
1.251575e+003,8.336160e+001
1.252057e+003,8.333372e+001
1.252539e+003,8.330714e+001
1.253021e+003,8.328202e+001
1.253503e+003,8.325816e+001
1.253985e+003,8.323564e+001
1.254468e+003,8.321540e+001
1.254950e+003,8.319879e+001
1.255432e+003,8.318729e+001
1.255914e+003,8.318151e+001
1.256396e+003,8.318091e+001
1.256878e+003,8.318388e+001
1.257360e+003,8.318864e+001
1.257842e+003,8.319406e+001
1.258325e+003,8.320033e+001
1.258807e+003,8.320866e+001
1.259289e+003,8.322071e+001
1.259771e+003,8.323769e+001
1.260253e+003,8.325961e+001
1.260735e+003,8.328562e+001
1.261217e+003,8.331458e+001
1.261699e+003,8.334586e+001
1.262182e+003,8.338000e+001
1.262664e+003,8.341840e+001
1.263146e+003,8.346253e+001
1.263628e+003,8.351300e+001
1.264110e+003,8.356913e+001
1.264592e+003,8.362911e+001
1.265074e+003,8.369080e+001
1.265556e+003,8.375260e+001
1.266038e+003,8.381423e+001
1.266521e+003,8.387663e+001
1.267003e+003,8.394131e+001
1.267485e+003,8.400955e+001
1.267967e+003,8.408182e+001
1.268449e+003,8.415752e+001
1.268931e+003,8.423560e+001
1.269413e+003,8.431488e+001
1.269895e+003,8.439467e+001
1.270377e+003,8.447466e+001
1.270860e+003,8.455479e+001
1.271342e+003,8.463485e+001
1.271824e+003,8.471423e+001
1.272306e+003,8.479224e+001
1.272788e+003,8.486833e+001
1.273270e+003,8.494258e+001
1.273752e+003,8.501552e+001
1.274234e+003,8.508793e+001
1.274717e+003,8.516016e+001
1.275199e+003,8.523182e+001
1.275681e+003,8.530177e+001
1.276163e+003,8.536864e+001
1.276645e+003,8.543150e+001
1.277127e+003,8.549043e+001
1.277609e+003,8.554671e+001
1.278091e+003,8.560225e+001
1.278573e+003,8.565871e+001
1.279056e+003,8.571684e+001
1.279538e+003,8.577605e+001
1.280020e+003,8.583487e+001
1.280502e+003,8.589165e+001
1.280984e+003,8.594522e+001
1.281466e+003,8.599553e+001
1.281948e+003,8.604328e+001
1.282430e+003,8.608949e+001
1.282912e+003,8.613468e+001
1.283395e+003,8.617863e+001
1.283877e+003,8.622051e+001
1.284359e+003,8.625943e+001
1.284841e+003,8.629504e+001
1.285323e+003,8.632780e+001
1.285805e+003,8.635874e+001
1.286287e+003,8.638904e+001
1.286769e+003,8.641923e+001
1.287252e+003,8.644901e+001
1.287734e+003,8.647738e+001
1.288216e+003,8.650325e+001
1.288698e+003,8.652604e+001
1.289180e+003,8.654596e+001
1.289662e+003,8.656380e+001
1.290144e+003,8.658039e+001
1.290626e+003,8.659606e+001
1.291109e+003,8.661038e+001
1.291591e+003,8.662239e+001
1.292073e+003,8.663106e+001
1.292555e+003,8.663590e+001
1.293037e+003,8.663706e+001
1.293519e+003,8.663513e+001
1.294001e+003,8.663060e+001
1.294483e+003,8.662337e+001
1.294965e+003,8.661272e+001
1.295448e+003,8.659773e+001
1.295930e+003,8.657785e+001
1.296412e+003,8.655355e+001
1.296894e+003,8.652622e+001
1.297376e+003,8.649784e+001
1.297858e+003,8.646998e+001
1.298340e+003,8.644318e+001
1.298822e+003,8.641675e+001
1.299304e+003,8.638932e+001
1.299787e+003,8.635972e+001
1.300269e+003,8.632762e+001
1.300751e+003,8.629385e+001
1.301233e+003,8.625980e+001
1.301715e+003,8.622671e+001
1.302197e+003,8.619478e+001
1.302679e+003,8.616305e+001
1.303161e+003,8.612986e+001
1.303644e+003,8.609394e+001
1.304126e+003,8.605525e+001
1.304608e+003,8.601530e+001
1.305090e+003,8.597659e+001
1.305572e+003,8.594157e+001
1.306054e+003,8.591167e+001
1.306536e+003,8.588672e+001
1.307018e+003,8.586525e+001
1.307500e+003,8.584537e+001
1.307983e+003,8.582589e+001
1.308465e+003,8.580666e+001
1.308947e+003,8.578837e+001
1.309429e+003,8.577179e+001
1.309911e+003,8.575693e+001
1.310393e+003,8.574261e+001
1.310875e+003,8.572694e+001
1.311357e+003,8.570800e+001
1.311839e+003,8.568491e+001
1.312322e+003,8.565819e+001
1.312804e+003,8.562962e+001
1.313286e+003,8.560120e+001
1.313768e+003,8.557422e+001
1.314250e+003,8.554871e+001
1.314732e+003,8.552361e+001
1.315214e+003,8.549761e+001
1.315696e+003,8.546987e+001
1.316179e+003,8.544029e+001
1.316661e+003,8.540956e+001
1.317143e+003,8.537812e+001
1.317625e+003,8.534569e+001
1.318107e+003,8.531104e+001
1.318589e+003,8.527236e+001
1.319071e+003,8.522855e+001
1.319553e+003,8.517970e+001
1.320036e+003,8.512748e+001
1.320518e+003,8.507428e+001
1.321000e+003,8.502232e+001
1.321482e+003,8.497261e+001
1.321964e+003,8.492475e+001
1.322446e+003,8.487751e+001
1.322928e+003,8.482983e+001
1.323410e+003,8.478168e+001
1.323892e+003,8.473425e+001
1.324375e+003,8.468955e+001
1.324857e+003,8.464914e+001
1.325339e+003,8.461359e+001
1.325821e+003,8.458216e+001
1.326303e+003,8.455346e+001
1.326785e+003,8.452655e+001
1.327267e+003,8.450171e+001
1.327749e+003,8.448053e+001
1.328231e+003,8.446532e+001
1.328714e+003,8.445772e+001
1.329196e+003,8.445779e+001
1.329678e+003,8.446397e+001
1.330160e+003,8.447380e+001
1.330642e+003,8.448533e+001
1.331124e+003,8.449798e+001
1.331606e+003,8.451295e+001
1.332088e+003,8.453238e+001
1.332571e+003,8.455819e+001
1.333053e+003,8.459090e+001
1.333535e+003,8.462935e+001
1.334017e+003,8.467125e+001
1.334499e+003,8.471458e+001
1.334981e+003,8.475821e+001
1.335463e+003,8.480235e+001
1.335945e+003,8.484781e+001
1.336427e+003,8.489473e+001
1.336910e+003,8.494145e+001
1.337392e+003,8.498437e+001
1.337874e+003,8.501852e+001
1.338356e+003,8.503983e+001
1.338838e+003,8.504707e+001
1.339320e+003,8.504314e+001
1.339802e+003,8.503426e+001
1.340284e+003,8.502719e+001
1.340766e+003,8.502697e+001
1.341249e+003,8.503496e+001
1.341731e+003,8.504941e+001
1.342213e+003,8.506684e+001
1.342695e+003,8.508408e+001
1.343177e+003,8.509922e+001
1.343659e+003,8.511172e+001
1.344141e+003,8.512199e+001
1.344623e+003,8.513058e+001
1.345106e+003,8.513747e+001
1.345588e+003,8.514211e+001
1.346070e+003,8.514388e+001
1.346552e+003,8.514272e+001
1.347034e+003,8.513940e+001
1.347516e+003,8.513532e+001
1.347998e+003,8.513182e+001
