long_onda,abs
3.637570e+003,9.750363e+001
3.638052e+003,9.754456e+001
3.638534e+003,9.758796e+001
3.639017e+003,9.763749e+001
3.639499e+003,9.769498e+001
3.639981e+003,9.776002e+001
3.640463e+003,9.783009e+001
3.640945e+003,9.790206e+001
3.641427e+003,9.797346e+001
3.641909e+003,9.804391e+001
3.642391e+003,9.811530e+001
3.642874e+003,9.819134e+001
3.643356e+003,9.827634e+001
3.643838e+003,9.837383e+001
3.644320e+003,9.848628e+001
3.644802e+003,9.861424e+001
3.645284e+003,9.875667e+001
3.645766e+003,9.890977e+001
3.646248e+003,9.906705e+001
3.646730e+003,9.921889e+001
3.647213e+003,9.935205e+001
3.647695e+003,9.945172e+001
3.648177e+003,9.950427e+001
3.648659e+003,9.950149e+001
3.649141e+003,9.944498e+001
3.649623e+003,9.934784e+001
3.650105e+003,9.923214e+001
3.650587e+003,9.912069e+001
3.651070e+003,9.903184e+001
3.651552e+003,9.897626e+001
3.652034e+003,9.895650e+001
3.652516e+003,9.897063e+001
3.652998e+003,9.901356e+001
3.653480e+003,9.907844e+001
3.653962e+003,9.915633e+001
3.654444e+003,9.923598e+001
3.654927e+003,9.930649e+001
3.655409e+003,9.935823e+001
3.655891e+003,9.938750e+001
3.656373e+003,9.939745e+001
3.656855e+003,9.939650e+001
3.657337e+003,9.939387e+001
3.657819e+003,9.939603e+001
3.658301e+003,9.940607e+001
3.658783e+003,9.942371e+001
3.659266e+003,9.944701e+001
3.659748e+003,9.947331e+001
3.660230e+003,9.950031e+001
3.660712e+003,9.952689e+001
3.661194e+003,9.955274e+001
3.661676e+003,9.957837e+001
3.662158e+003,9.960468e+001
3.662640e+003,9.963282e+001
3.663123e+003,9.966417e+001
3.663604e+003,9.970063e+001
3.664087e+003,9.974451e+001
3.664569e+003,9.979853e+001
3.665051e+003,9.986501e+001
3.665533e+003,9.994560e+001
3.666015e+003,1.000403e+002
3.666497e+003,1.001469e+002
3.666979e+003,1.002597e+002
3.667461e+003,1.003703e+002
3.667944e+003,1.004662e+002
3.668426e+003,1.005338e+002
3.668908e+003,1.005632e+002
3.669390e+003,1.005545e+002
3.669872e+003,1.005207e+002
3.670354e+003,1.004822e+002
3.670836e+003,1.004598e+002
3.671318e+003,1.004670e+002
3.671801e+003,1.005091e+002
3.672283e+003,1.005850e+002
3.672765e+003,1.006876e+002
3.673247e+003,1.008041e+002
3.673729e+003,1.009119e+002
3.674211e+003,1.009829e+002
3.674693e+003,1.009929e+002
3.675175e+003,1.009379e+002
3.675657e+003,1.008391e+002
3.676140e+003,1.007298e+002
3.676622e+003,1.006360e+002
3.677104e+003,1.005677e+002
3.677586e+003,1.005233e+002
3.678068e+003,1.004956e+002
3.678550e+003,1.004766e+002
3.679032e+003,1.004606e+002
3.679514e+003,1.004452e+002
3.679997e+003,1.004315e+002
3.680479e+003,1.004222e+002
3.680961e+003,1.004202e+002
3.681443e+003,1.004267e+002
3.681925e+003,1.004419e+002
3.682407e+003,1.004647e+002
3.682889e+003,1.004943e+002
3.683371e+003,1.005307e+002
3.683854e+003,1.005751e+002
3.684336e+003,1.006296e+002
3.684818e+003,1.006963e+002
3.685300e+003,1.007761e+002
3.685782e+003,1.008679e+002
3.686264e+003,1.009669e+002
3.686746e+003,1.010647e+002
3.687228e+003,1.011496e+002
3.687710e+003,1.012086e+002
3.688193e+003,1.012319e+002
3.688675e+003,1.012166e+002
3.689157e+003,1.011678e+002
3.689639e+003,1.010952e+002
3.690121e+003,1.010104e+002
3.690603e+003,1.009241e+002
3.691085e+003,1.008442e+002
3.691567e+003,1.007764e+002
3.692050e+003,1.007236e+002
3.692531e+003,1.006863e+002
3.693014e+003,1.006629e+002
3.693496e+003,1.006499e+002
3.693978e+003,1.006437e+002
3.694460e+003,1.006403e+002
3.694942e+003,1.006369e+002
3.695424e+003,1.006324e+002
3.695906e+003,1.006275e+002
3.696388e+003,1.006249e+002
3.696871e+003,1.006279e+002
3.697353e+003,1.006398e+002
3.697835e+003,1.006628e+002
3.698317e+003,1.006976e+002
3.698799e+003,1.007420e+002
3.699281e+003,1.007913e+002
3.699763e+003,1.008382e+002
3.700245e+003,1.008734e+002
3.700728e+003,1.008891e+002
3.701210e+003,1.008811e+002
3.701692e+003,1.008519e+002
3.702174e+003,1.008093e+002
3.702656e+003,1.007646e+002
3.703138e+003,1.007285e+002
3.703620e+003,1.007081e+002
3.704102e+003,1.007069e+002
3.704584e+003,1.007246e+002
3.705067e+003,1.007586e+002
3.705549e+003,1.008052e+002
3.706031e+003,1.008605e+002
3.706513e+003,1.009218e+002
3.706995e+003,1.009872e+002
3.707477e+003,1.010555e+002
3.707959e+003,1.011255e+002
3.708441e+003,1.011943e+002
3.708924e+003,1.012576e+002
3.709406e+003,1.013092e+002
3.709888e+003,1.013418e+002
3.710370e+003,1.013496e+002
3.710852e+003,1.013303e+002
3.711334e+003,1.012871e+002
3.711816e+003,1.012275e+002
3.712298e+003,1.011611e+002
3.712781e+003,1.010974e+002
3.713263e+003,1.010431e+002
3.713745e+003,1.010021e+002
3.714227e+003,1.009757e+002
3.714709e+003,1.009627e+002
3.715191e+003,1.009601e+002
3.715673e+003,1.009637e+002
3.716155e+003,1.009695e+002
3.716637e+003,1.009741e+002
3.717120e+003,1.009760e+002
3.717602e+003,1.009766e+002
3.718084e+003,1.009792e+002
3.718566e+003,1.009880e+002
3.719048e+003,1.010056e+002
3.719530e+003,1.010319e+002
3.720012e+003,1.010629e+002
3.720494e+003,1.010931e+002
3.720977e+003,1.011163e+002
3.721458e+003,1.011285e+002
3.721941e+003,1.011296e+002
3.722423e+003,1.011229e+002
3.722905e+003,1.011128e+002
3.723387e+003,1.011026e+002
3.723869e+003,1.010925e+002
3.724351e+003,1.010801e+002
3.724833e+003,1.010620e+002
3.725315e+003,1.010361e+002
3.725798e+003,1.010049e+002
3.726280e+003,1.009743e+002
3.726762e+003,1.009530e+002
3.727244e+003,1.009479e+002
3.727726e+003,1.009628e+002
3.728208e+003,1.009972e+002
3.728690e+003,1.010476e+002
3.729172e+003,1.011089e+002
3.729655e+003,1.011756e+002
3.730137e+003,1.012434e+002
3.730619e+003,1.013095e+002
3.731101e+003,1.013727e+002
3.731583e+003,1.014333e+002
3.732065e+003,1.014918e+002
3.732547e+003,1.015477e+002
3.733029e+003,1.015979e+002
3.733511e+003,1.016370e+002
3.733994e+003,1.016576e+002
3.734476e+003,1.016535e+002
3.734958e+003,1.016225e+002
3.735440e+003,1.015684e+002
3.735922e+003,1.015004e+002
3.736404e+003,1.014295e+002
3.736886e+003,1.013644e+002
3.737368e+003,1.013103e+002
3.737851e+003,1.012695e+002
3.738333e+003,1.012433e+002
3.738815e+003,1.012326e+002
3.739297e+003,1.012388e+002
3.739779e+003,1.012638e+002
3.740261e+003,1.013092e+002
3.740743e+003,1.013763e+002
3.741225e+003,1.014652e+002
3.741708e+003,1.015742e+002
3.742190e+003,1.016967e+002
3.742672e+003,1.018201e+002
3.743154e+003,1.019242e+002
3.743636e+003,1.019874e+002
3.744118e+003,1.019991e+002
3.744600e+003,1.019690e+002
3.745082e+003,1.019208e+002
3.745564e+003,1.018770e+002
3.746047e+003,1.018524e+002
3.746529e+003,1.018523e+002
3.747011e+003,1.018759e+002
3.747493e+003,1.019180e+002
3.747975e+003,1.019704e+002
3.748457e+003,1.020226e+002
3.748939e+003,1.020616e+002
3.749421e+003,1.020754e+002
3.749904e+003,1.020562e+002
3.750385e+003,1.020027e+002
3.750868e+003,1.019208e+002
3.751350e+003,1.018217e+002
3.751832e+003,1.017188e+002
3.752314e+003,1.016239e+002
3.752796e+003,1.015444e+002
3.753278e+003,1.014837e+002
3.753760e+003,1.014411e+002
3.754242e+003,1.014134e+002
3.754725e+003,1.013969e+002
3.755207e+003,1.013882e+002
3.755689e+003,1.013848e+002
3.756171e+003,1.013851e+002
3.756653e+003,1.013883e+002
3.757135e+003,1.013924e+002
3.757617e+003,1.013937e+002
3.758099e+003,1.013876e+002
3.758582e+003,1.013691e+002
3.759064e+003,1.013358e+002
3.759546e+003,1.012905e+002
3.760028e+003,1.012409e+002
3.760510e+003,1.011976e+002
3.760992e+003,1.011699e+002
3.761474e+003,1.011638e+002
3.761956e+003,1.011802e+002
3.762438e+003,1.012153e+002
3.762921e+003,1.012617e+002
3.763403e+003,1.013097e+002
3.763885e+003,1.013508e+002
3.764367e+003,1.013787e+002
3.764849e+003,1.013928e+002
3.765331e+003,1.013978e+002
3.765813e+003,1.014016e+002
3.766295e+003,1.014112e+002
3.766778e+003,1.014303e+002
3.767260e+003,1.014577e+002
3.767742e+003,1.014883e+002
3.768224e+003,1.015137e+002
3.768706e+003,1.015251e+002
3.769188e+003,1.015159e+002
3.769670e+003,1.014847e+002
3.770152e+003,1.014352e+002
3.770635e+003,1.013747e+002
3.771117e+003,1.013111e+002
3.771599e+003,1.012513e+002
3.772081e+003,1.011996e+002
3.772563e+003,1.011585e+002
3.773045e+003,1.011294e+002
3.773527e+003,1.011123e+002
3.774009e+003,1.011074e+002
3.774491e+003,1.011146e+002
3.774974e+003,1.011336e+002
3.775456e+003,1.011639e+002
3.775938e+003,1.012040e+002
3.776420e+003,1.012511e+002
3.776902e+003,1.013005e+002
3.777384e+003,1.013456e+002
3.777866e+003,1.013790e+002
3.778348e+003,1.013945e+002
3.778831e+003,1.013900e+002
3.779313e+003,1.013689e+002
3.779795e+003,1.013395e+002
3.780277e+003,1.013110e+002
3.780759e+003,1.012904e+002
3.781241e+003,1.012811e+002
3.781723e+003,1.012821e+002
3.782205e+003,1.012896e+002
3.782688e+003,1.012983e+002
3.783169e+003,1.013036e+002
3.783652e+003,1.013024e+002
3.784134e+003,1.012944e+002
3.784616e+003,1.012817e+002
3.785098e+003,1.012671e+002
3.785580e+003,1.012534e+002
3.786062e+003,1.012419e+002
3.786544e+003,1.012331e+002
3.787026e+003,1.012268e+002
3.787509e+003,1.012229e+002
3.787991e+003,1.012215e+002
3.788473e+003,1.012228e+002
3.788955e+003,1.012269e+002
3.789437e+003,1.012328e+002
3.789919e+003,1.012395e+002
3.790401e+003,1.012459e+002
3.790883e+003,1.012516e+002
3.791365e+003,1.012578e+002
3.791848e+003,1.012661e+002
3.792330e+003,1.012794e+002
3.792812e+003,1.012994e+002
3.793294e+003,1.013268e+002
3.793776e+003,1.013600e+002
3.794258e+003,1.013962e+002
3.794740e+003,1.014309e+002
3.795222e+003,1.014604e+002
3.795705e+003,1.014832e+002
3.796187e+003,1.015008e+002
3.796669e+003,1.015177e+002
3.797151e+003,1.015390e+002
3.797633e+003,1.015685e+002
3.798115e+003,1.016076e+002
3.798597e+003,1.016540e+002
3.799079e+003,1.017011e+002
3.799562e+003,1.017386e+002
3.800044e+003,1.017547e+002
3.800526e+003,1.017402e+002
3.801008e+003,1.016956e+002
3.801490e+003,1.016327e+002
3.801972e+003,1.015703e+002
3.802454e+003,1.015245e+002
3.802936e+003,1.015029e+002
3.803418e+003,1.015059e+002
3.803901e+003,1.015277e+002
3.804383e+003,1.015592e+002
3.804865e+003,1.015881e+002
3.805347e+003,1.016025e+002
3.805829e+003,1.015934e+002
3.806311e+003,1.015582e+002
3.806793e+003,1.015034e+002
3.807275e+003,1.014405e+002
3.807758e+003,1.013809e+002
3.808240e+003,1.013305e+002
3.808722e+003,1.012900e+002
3.809204e+003,1.012573e+002
3.809686e+003,1.012303e+002
3.810168e+003,1.012091e+002
3.810650e+003,1.011969e+002
3.811132e+003,1.011986e+002
3.811615e+003,1.012197e+002
3.812096e+003,1.012636e+002
3.812579e+003,1.013300e+002
3.813061e+003,1.014134e+002
3.813543e+003,1.015032e+002
3.814025e+003,1.015848e+002
3.814507e+003,1.016420e+002
3.814989e+003,1.016641e+002
3.815471e+003,1.016515e+002
3.815953e+003,1.016184e+002
3.816436e+003,1.015852e+002
3.816918e+003,1.015692e+002
3.817400e+003,1.015805e+002
3.817882e+003,1.016199e+002
3.818364e+003,1.016812e+002
3.818846e+003,1.017513e+002
3.819328e+003,1.018124e+002
3.819810e+003,1.018452e+002
3.820292e+003,1.018349e+002
3.820775e+003,1.017812e+002
3.821257e+003,1.016999e+002
3.821739e+003,1.016141e+002
3.822221e+003,1.015423e+002
3.822703e+003,1.014932e+002
3.823185e+003,1.014670e+002
3.823667e+003,1.014588e+002
3.824149e+003,1.014612e+002
3.824632e+003,1.014668e+002
3.825114e+003,1.014702e+002
3.825596e+003,1.014679e+002
3.826078e+003,1.014598e+002
3.826560e+003,1.014482e+002
3.827042e+003,1.014367e+002
3.827524e+003,1.014283e+002
3.828006e+003,1.014244e+002
3.828489e+003,1.014248e+002
3.828971e+003,1.014280e+002
3.829453e+003,1.014322e+002
3.829935e+003,1.014356e+002
3.830417e+003,1.014373e+002
3.830899e+003,1.014374e+002
3.831381e+003,1.014376e+002
3.831863e+003,1.014406e+002
3.832345e+003,1.014500e+002
3.832828e+003,1.014689e+002
3.833310e+003,1.014998e+002
3.833792e+003,1.015435e+002
3.834274e+003,1.015981e+002
3.834756e+003,1.016595e+002
3.835238e+003,1.017206e+002
3.835720e+003,1.017724e+002
3.836202e+003,1.018066e+002
3.836685e+003,1.018173e+002
3.837167e+003,1.018040e+002
3.837649e+003,1.017717e+002
3.838131e+003,1.017296e+002
3.838613e+003,1.016877e+002
3.839095e+003,1.016531e+002
3.839577e+003,1.016288e+002
3.840059e+003,1.016138e+002
3.840542e+003,1.016049e+002
3.841023e+003,1.015977e+002
3.841506e+003,1.015880e+002
3.841988e+003,1.015720e+002
3.842470e+003,1.015473e+002
3.842952e+003,1.015133e+002
3.843434e+003,1.014716e+002
3.843916e+003,1.014262e+002
3.844398e+003,1.013822e+002
3.844880e+003,1.013452e+002
3.845363e+003,1.013195e+002
3.845845e+003,1.013074e+002
3.846327e+003,1.013093e+002
3.846809e+003,1.013237e+002
3.847291e+003,1.013490e+002
3.847773e+003,1.013840e+002
3.848255e+003,1.014292e+002
3.848737e+003,1.014871e+002
3.849219e+003,1.015619e+002
3.849702e+003,1.016578e+002
3.850184e+003,1.017773e+002
3.850666e+003,1.019176e+002
3.851148e+003,1.020664e+002
3.851630e+003,1.022000e+002
3.852112e+003,1.022837e+002
3.852594e+003,1.022877e+002
3.853076e+003,1.022077e+002
3.853559e+003,1.020711e+002
3.854041e+003,1.019181e+002
3.854523e+003,1.017776e+002
3.855005e+003,1.016623e+002
3.855487e+003,1.015721e+002
3.855969e+003,1.015021e+002
3.856451e+003,1.014477e+002
3.856933e+003,1.014062e+002
3.857416e+003,1.013766e+002
3.857898e+003,1.013593e+002
3.858380e+003,1.013545e+002
3.858862e+003,1.013621e+002
3.859344e+003,1.013814e+002
3.859826e+003,1.014116e+002
3.860308e+003,1.014514e+002
3.860790e+003,1.014994e+002
3.861272e+003,1.015532e+002
3.861755e+003,1.016084e+002
3.862237e+003,1.016582e+002
3.862719e+003,1.016948e+002
3.863201e+003,1.017110e+002
3.863683e+003,1.017039e+002
3.864165e+003,1.016781e+002
3.864647e+003,1.016452e+002
3.865129e+003,1.016200e+002
3.865612e+003,1.016143e+002
3.866094e+003,1.016346e+002
3.866576e+003,1.016792e+002
3.867058e+003,1.017405e+002
3.867540e+003,1.018041e+002
3.868022e+003,1.018520e+002
3.868504e+003,1.018677e+002
3.868986e+003,1.018417e+002
3.869469e+003,1.017797e+002
3.869950e+003,1.016998e+002
3.870433e+003,1.016247e+002
3.870915e+003,1.015702e+002
3.871397e+003,1.015415e+002
3.871879e+003,1.015353e+002
3.872361e+003,1.015427e+002
3.872843e+003,1.015535e+002
3.873325e+003,1.015579e+002
3.873807e+003,1.015507e+002
3.874290e+003,1.015319e+002
3.874772e+003,1.015064e+002
3.875254e+003,1.014811e+002
3.875736e+003,1.014625e+002
3.876218e+003,1.014551e+002
3.876700e+003,1.014603e+002
3.877182e+003,1.014768e+002
3.877664e+003,1.015007e+002
3.878146e+003,1.015264e+002
3.878629e+003,1.015469e+002
3.879111e+003,1.015565e+002
3.879593e+003,1.015537e+002
3.880075e+003,1.015423e+002
3.880557e+003,1.015302e+002
3.881039e+003,1.015257e+002
3.881521e+003,1.015342e+002
3.882003e+003,1.015563e+002
3.882486e+003,1.015882e+002
3.882968e+003,1.016225e+002
3.883450e+003,1.016500e+002
3.883932e+003,1.016617e+002
3.884414e+003,1.016511e+002
3.884896e+003,1.016187e+002
3.885378e+003,1.015718e+002
3.885860e+003,1.015229e+002
3.886343e+003,1.014833e+002
3.886825e+003,1.014600e+002
3.887307e+003,1.014547e+002
3.887789e+003,1.014656e+002
3.888271e+003,1.014885e+002
3.888753e+003,1.015178e+002
3.889235e+003,1.015476e+002
3.889717e+003,1.015714e+002
3.890199e+003,1.015833e+002
3.890682e+003,1.015803e+002
3.891164e+003,1.015627e+002
3.891646e+003,1.015346e+002
3.892128e+003,1.015017e+002
3.892610e+003,1.014699e+002
3.893092e+003,1.014438e+002
3.893574e+003,1.014261e+002
3.894056e+003,1.014186e+002
3.894539e+003,1.014219e+002
3.895021e+003,1.014358e+002
3.895503e+003,1.014594e+002
3.895985e+003,1.014907e+002
3.896467e+003,1.015266e+002
3.896949e+003,1.015626e+002
3.897431e+003,1.015937e+002
3.897913e+003,1.016155e+002
3.898396e+003,1.016260e+002
3.898877e+003,1.016261e+002
3.899360e+003,1.016204e+002
3.899842e+003,1.016156e+002
3.900324e+003,1.016176e+002
3.900806e+003,1.016294e+002
3.901288e+003,1.016500e+002
3.901770e+003,1.016747e+002
3.902252e+003,1.016959e+002
3.902734e+003,1.017056e+002
3.903217e+003,1.016981e+002
3.903699e+003,1.016710e+002
3.904181e+003,1.016268e+002
3.904663e+003,1.015706e+002
3.905145e+003,1.015095e+002
3.905627e+003,1.014497e+002
3.906109e+003,1.013962e+002
3.906591e+003,1.013527e+002
3.907073e+003,1.013212e+002
3.907556e+003,1.013022e+002
3.908038e+003,1.012945e+002
3.908520e+003,1.012953e+002
3.909002e+003,1.013002e+002
3.909484e+003,1.013045e+002
3.909966e+003,1.013042e+002
3.910448e+003,1.012972e+002
3.910930e+003,1.012844e+002
3.911413e+003,1.012693e+002
3.911895e+003,1.012569e+002
3.912377e+003,1.012525e+002
3.912859e+003,1.012596e+002
3.913341e+003,1.012794e+002
3.913823e+003,1.013101e+002
3.914305e+003,1.013477e+002
3.914787e+003,1.013864e+002
3.915270e+003,1.014199e+002
3.915752e+003,1.014434e+002
3.916234e+003,1.014540e+002
3.916716e+003,1.014521e+002
3.917198e+003,1.014405e+002
3.917680e+003,1.014242e+002
3.918162e+003,1.014085e+002
3.918644e+003,1.013979e+002
3.919126e+003,1.013955e+002
3.919609e+003,1.014027e+002
3.920091e+003,1.014184e+002
3.920573e+003,1.014398e+002
3.921055e+003,1.014626e+002
3.921537e+003,1.014817e+002
3.922019e+003,1.014918e+002
3.922501e+003,1.014884e+002
3.922983e+003,1.014690e+002
3.923466e+003,1.014340e+002
3.923948e+003,1.013875e+002
3.924430e+003,1.013366e+002
3.924912e+003,1.012902e+002
3.925394e+003,1.012561e+002
3.925876e+003,1.012401e+002
3.926358e+003,1.012442e+002
3.926840e+003,1.012678e+002
3.927323e+003,1.013072e+002
3.927804e+003,1.013565e+002
3.928287e+003,1.014093e+002
3.928769e+003,1.014582e+002
3.929251e+003,1.014964e+002
3.929733e+003,1.015186e+002
3.930215e+003,1.015219e+002
3.930697e+003,1.015061e+002
3.931179e+003,1.014741e+002
3.931661e+003,1.014310e+002
3.932144e+003,1.013837e+002
3.932626e+003,1.013387e+002
3.933108e+003,1.013013e+002
3.933590e+003,1.012745e+002
3.934072e+003,1.012583e+002
3.934554e+003,1.012505e+002
3.935036e+003,1.012473e+002
3.935518e+003,1.012450e+002
3.936000e+003,1.012403e+002
3.936483e+003,1.012322e+002
3.936965e+003,1.012218e+002
3.937447e+003,1.012125e+002
3.937929e+003,1.012081e+002
3.938411e+003,1.012119e+002
3.938893e+003,1.012253e+002
3.939375e+003,1.012472e+002
3.939857e+003,1.012739e+002
3.940340e+003,1.013005e+002
3.940822e+003,1.013218e+002
3.941304e+003,1.013341e+002
3.941786e+003,1.013363e+002
3.942268e+003,1.013298e+002
3.942750e+003,1.013177e+002
3.943232e+003,1.013041e+002
3.943714e+003,1.012918e+002
3.944197e+003,1.012827e+002
3.944679e+003,1.012771e+002
3.945161e+003,1.012750e+002
3.945643e+003,1.012754e+002
3.946125e+003,1.012777e+002
3.946607e+003,1.012810e+002
3.947089e+003,1.012843e+002
3.947571e+003,1.012862e+002
3.948053e+003,1.012856e+002
3.948536e+003,1.012816e+002
3.949018e+003,1.012738e+002
3.949500e+003,1.012627e+002
3.949982e+003,1.012493e+002
3.950464e+003,1.012353e+002
3.950946e+003,1.012222e+002
3.951428e+003,1.012115e+002
3.951910e+003,1.012046e+002
3.952393e+003,1.012025e+002
3.952875e+003,1.012057e+002
3.953357e+003,1.012145e+002
3.953839e+003,1.012285e+002
3.954321e+003,1.012462e+002
3.954803e+003,1.012658e+002
3.955285e+003,1.012845e+002
3.955767e+003,1.012994e+002
3.956250e+003,1.013083e+002
3.956731e+003,1.013101e+002
3.957214e+003,1.013057e+002
3.957696e+003,1.012971e+002
3.958178e+003,1.012876e+002
3.958660e+003,1.012810e+002
3.959142e+003,1.012802e+002
3.959624e+003,1.012866e+002
3.960106e+003,1.012997e+002
3.960588e+003,1.013166e+002
3.961071e+003,1.013328e+002
3.961553e+003,1.013434e+002
3.962035e+003,1.013442e+002
3.962517e+003,1.013335e+002
3.962999e+003,1.013123e+002
3.963481e+003,1.012843e+002
3.963963e+003,1.012551e+002
