long_onda,abs
3.148222e+003,6.051070e+001
3.148704e+003,6.042040e+001
3.149186e+003,6.033186e+001
3.149668e+003,6.024510e+001
3.150150e+003,6.015984e+001
3.150633e+003,6.007554e+001
3.151115e+003,5.999135e+001
3.151597e+003,5.990622e+001
3.152079e+003,5.981895e+001
3.152561e+003,5.972868e+001
3.153043e+003,5.963520e+001
3.153525e+003,5.953914e+001
3.154007e+003,5.944183e+001
3.154490e+003,5.934487e+001
3.154971e+003,5.924939e+001
3.155454e+003,5.915562e+001
3.155936e+003,5.906292e+001
3.156418e+003,5.897008e+001
3.156900e+003,5.887627e+001
3.157382e+003,5.878157e+001
3.157864e+003,5.868708e+001
3.158346e+003,5.859481e+001
3.158828e+003,5.850665e+001
3.159311e+003,5.842360e+001
3.159793e+003,5.834530e+001
3.160275e+003,5.827001e+001
3.160757e+003,5.819532e+001
3.161239e+003,5.811886e+001
3.161721e+003,5.803886e+001
3.162203e+003,5.795457e+001
3.162685e+003,5.786604e+001
3.163167e+003,5.777383e+001
3.163650e+003,5.767884e+001
3.164132e+003,5.758219e+001
3.164614e+003,5.748559e+001
3.165096e+003,5.739102e+001
3.165578e+003,5.730084e+001
3.166060e+003,5.721705e+001
3.166542e+003,5.714042e+001
3.167024e+003,5.707011e+001
3.167507e+003,5.700356e+001
3.167989e+003,5.693728e+001
3.168471e+003,5.686778e+001
3.168953e+003,5.679269e+001
3.169435e+003,5.671157e+001
3.169917e+003,5.662566e+001
3.170399e+003,5.653739e+001
3.170881e+003,5.644912e+001
3.171364e+003,5.636257e+001
3.171846e+003,5.627832e+001
3.172328e+003,5.619606e+001
3.172810e+003,5.611491e+001
3.173292e+003,5.603418e+001
3.173774e+003,5.595350e+001
3.174256e+003,5.587289e+001
3.174738e+003,5.579260e+001
3.175220e+003,5.571289e+001
3.175703e+003,5.563407e+001
3.176185e+003,5.555655e+001
3.176667e+003,5.548082e+001
3.177149e+003,5.540738e+001
3.177631e+003,5.533639e+001
3.178113e+003,5.526741e+001
3.178595e+003,5.519921e+001
3.179077e+003,5.513027e+001
3.179560e+003,5.505917e+001
3.180042e+003,5.498540e+001
3.180524e+003,5.490969e+001
3.181006e+003,5.483394e+001
3.181488e+003,5.476039e+001
3.181970e+003,5.469077e+001
3.182452e+003,5.462552e+001
3.182934e+003,5.456365e+001
3.183417e+003,5.450318e+001
3.183898e+003,5.444194e+001
3.184381e+003,5.437849e+001
3.184863e+003,5.431278e+001
3.185345e+003,5.424571e+001
3.185827e+003,5.417863e+001
3.186309e+003,5.411261e+001
3.186791e+003,5.404789e+001
3.187273e+003,5.398386e+001
3.187755e+003,5.391962e+001
3.188238e+003,5.385438e+001
3.188720e+003,5.378794e+001
3.189202e+003,5.372062e+001
3.189684e+003,5.365301e+001
3.190166e+003,5.358551e+001
3.190648e+003,5.351817e+001
3.191130e+003,5.345075e+001
3.191612e+003,5.338309e+001
3.192094e+003,5.331538e+001
3.192577e+003,5.324815e+001
3.193059e+003,5.318220e+001
3.193541e+003,5.311807e+001
3.194023e+003,5.305577e+001
3.194505e+003,5.299490e+001
3.194987e+003,5.293478e+001
3.195469e+003,5.287507e+001
3.195951e+003,5.281596e+001
3.196434e+003,5.275818e+001
3.196916e+003,5.270246e+001
3.197398e+003,5.264906e+001
3.197880e+003,5.259736e+001
3.198362e+003,5.254602e+001
3.198844e+003,5.249354e+001
3.199326e+003,5.243895e+001
3.199808e+003,5.238230e+001
3.200291e+003,5.232475e+001
3.200773e+003,5.226802e+001
3.201255e+003,5.221357e+001
3.201737e+003,5.216211e+001
3.202219e+003,5.211324e+001
3.202701e+003,5.206590e+001
3.203183e+003,5.201892e+001
3.203665e+003,5.197147e+001
3.204147e+003,5.192336e+001
3.204630e+003,5.187476e+001
3.205112e+003,5.182576e+001
3.205594e+003,5.177618e+001
3.206076e+003,5.172552e+001
3.206558e+003,5.167334e+001
3.207040e+003,5.161967e+001
3.207522e+003,5.156522e+001
3.208004e+003,5.151115e+001
3.208487e+003,5.145847e+001
3.208969e+003,5.140760e+001
3.209451e+003,5.135810e+001
3.209933e+003,5.130902e+001
3.210415e+003,5.125962e+001
3.210897e+003,5.121002e+001
3.211379e+003,5.116142e+001
3.211861e+003,5.111573e+001
3.212344e+003,5.107446e+001
3.212825e+003,5.103781e+001
3.213308e+003,5.100421e+001
3.213790e+003,5.097077e+001
3.214272e+003,5.093452e+001
3.214754e+003,5.089351e+001
3.215236e+003,5.084784e+001
3.215718e+003,5.079956e+001
3.216200e+003,5.075166e+001
3.216682e+003,5.070652e+001
3.217165e+003,5.066510e+001
3.217647e+003,5.062646e+001
3.218129e+003,5.058866e+001
3.218611e+003,5.054960e+001
3.219093e+003,5.050833e+001
3.219575e+003,5.046526e+001
3.220057e+003,5.042198e+001
3.220539e+003,5.038012e+001
3.221021e+003,5.034061e+001
3.221504e+003,5.030329e+001
3.221986e+003,5.026735e+001
3.222468e+003,5.023199e+001
3.222950e+003,5.019711e+001
3.223432e+003,5.016340e+001
3.223914e+003,5.013173e+001
3.224396e+003,5.010260e+001
3.224878e+003,5.007541e+001
3.225361e+003,5.004863e+001
3.225843e+003,5.002046e+001
3.226325e+003,4.999003e+001
3.226807e+003,4.995784e+001
3.227289e+003,4.992600e+001
3.227771e+003,4.989712e+001
3.228253e+003,4.987315e+001
3.228735e+003,4.985437e+001
3.229218e+003,4.983920e+001
3.229700e+003,4.982477e+001
3.230182e+003,4.980814e+001
3.230664e+003,4.978771e+001
3.231146e+003,4.976339e+001
3.231628e+003,4.973654e+001
3.232110e+003,4.970861e+001
3.232592e+003,4.968052e+001
3.233074e+003,4.965189e+001
3.233557e+003,4.962158e+001
3.234039e+003,4.958839e+001
3.234521e+003,4.955205e+001
3.235003e+003,4.951354e+001
3.235485e+003,4.947493e+001
3.235967e+003,4.943842e+001
3.236449e+003,4.940535e+001
3.236931e+003,4.937593e+001
3.237414e+003,4.934930e+001
3.237896e+003,4.932427e+001
3.238378e+003,4.930003e+001
3.238860e+003,4.927655e+001
3.239342e+003,4.925440e+001
3.239824e+003,4.923421e+001
3.240306e+003,4.921604e+001
3.240788e+003,4.919931e+001
3.241271e+003,4.918305e+001
3.241752e+003,4.916661e+001
3.242235e+003,4.915022e+001
3.242717e+003,4.913490e+001
3.243199e+003,4.912196e+001
3.243681e+003,4.911224e+001
3.244163e+003,4.910527e+001
3.244645e+003,4.909939e+001
3.245127e+003,4.909219e+001
3.245609e+003,4.908146e+001
3.246092e+003,4.906622e+001
3.246574e+003,4.904680e+001
3.247056e+003,4.902459e+001
3.247538e+003,4.900109e+001
3.248020e+003,4.897729e+001
3.248502e+003,4.895336e+001
3.248984e+003,4.892898e+001
3.249466e+003,4.890390e+001
3.249948e+003,4.887862e+001
3.250431e+003,4.885434e+001
3.250913e+003,4.883266e+001
3.251395e+003,4.881464e+001
3.251877e+003,4.880034e+001
3.252359e+003,4.878868e+001
3.252841e+003,4.877813e+001
3.253323e+003,4.876742e+001
3.253805e+003,4.875627e+001
3.254288e+003,4.874549e+001
3.254770e+003,4.873633e+001
3.255252e+003,4.872956e+001
3.255734e+003,4.872475e+001
3.256216e+003,4.872021e+001
3.256698e+003,4.871359e+001
3.257180e+003,4.870314e+001
3.257662e+003,4.868863e+001
3.258145e+003,4.867154e+001
3.258627e+003,4.865461e+001
3.259109e+003,4.864072e+001
3.259591e+003,4.863172e+001
3.260073e+003,4.862770e+001
3.260555e+003,4.862720e+001
3.261037e+003,4.862798e+001
3.261519e+003,4.862804e+001
3.262001e+003,4.862622e+001
3.262484e+003,4.862234e+001
3.262966e+003,4.861691e+001
3.263448e+003,4.861058e+001
3.263930e+003,4.860383e+001
3.264412e+003,4.859706e+001
3.264894e+003,4.859094e+001
3.265376e+003,4.858659e+001
3.265858e+003,4.858547e+001
3.266341e+003,4.858896e+001
3.266823e+003,4.859740e+001
3.267305e+003,4.860966e+001
3.267787e+003,4.862307e+001
3.268269e+003,4.863425e+001
3.268751e+003,4.864007e+001
3.269233e+003,4.863883e+001
3.269715e+003,4.863068e+001
3.270198e+003,4.861763e+001
3.270679e+003,4.860278e+001
3.271162e+003,4.858900e+001
3.271644e+003,4.857849e+001
3.272126e+003,4.857212e+001
3.272608e+003,4.856967e+001
3.273090e+003,4.857014e+001
3.273572e+003,4.857227e+001
3.274054e+003,4.857493e+001
3.274536e+003,4.857712e+001
3.275019e+003,4.857811e+001
3.275501e+003,4.857742e+001
3.275983e+003,4.857497e+001
3.276465e+003,4.857105e+001
3.276947e+003,4.856620e+001
3.277429e+003,4.856107e+001
3.277911e+003,4.855605e+001
3.278393e+003,4.855104e+001
3.278875e+003,4.854569e+001
3.279358e+003,4.853979e+001
3.279840e+003,4.853366e+001
3.280322e+003,4.852847e+001
3.280804e+003,4.852597e+001
3.281286e+003,4.852777e+001
3.281768e+003,4.853469e+001
3.282250e+003,4.854599e+001
3.282732e+003,4.855944e+001
3.283215e+003,4.857203e+001
3.283697e+003,4.858123e+001
3.284179e+003,4.858571e+001
3.284661e+003,4.858599e+001
3.285143e+003,4.858383e+001
3.285625e+003,4.858138e+001
3.286107e+003,4.858020e+001
3.286589e+003,4.858059e+001
3.287072e+003,4.858192e+001
3.287554e+003,4.858334e+001
3.288036e+003,4.858479e+001
3.288518e+003,4.858742e+001
3.289000e+003,4.859335e+001
3.289482e+003,4.860481e+001
3.289964e+003,4.862303e+001
3.290446e+003,4.864751e+001
3.290928e+003,4.867612e+001
3.291411e+003,4.870549e+001
3.291893e+003,4.873246e+001
3.292375e+003,4.875477e+001
3.292857e+003,4.877139e+001
3.293339e+003,4.878242e+001
3.293821e+003,4.878831e+001
3.294303e+003,4.878952e+001
3.294785e+003,4.878637e+001
3.295268e+003,4.877933e+001
3.295750e+003,4.876943e+001
3.296232e+003,4.875845e+001
3.296714e+003,4.874865e+001
3.297196e+003,4.874221e+001
3.297678e+003,4.874050e+001
3.298160e+003,4.874371e+001
3.298642e+003,4.875108e+001
3.299125e+003,4.876154e+001
3.299606e+003,4.877435e+001
3.300089e+003,4.878940e+001
3.300571e+003,4.880708e+001
3.301053e+003,4.882763e+001
3.301535e+003,4.885043e+001
3.302017e+003,4.887381e+001
3.302499e+003,4.889537e+001
3.302981e+003,4.891278e+001
3.303463e+003,4.892498e+001
3.303946e+003,4.893240e+001
3.304428e+003,4.893702e+001
3.304910e+003,4.894142e+001
3.305392e+003,4.894802e+001
3.305874e+003,4.895801e+001
3.306356e+003,4.897120e+001
3.306838e+003,4.898628e+001
3.307320e+003,4.900154e+001
3.307802e+003,4.901538e+001
3.308285e+003,4.902661e+001
3.308767e+003,4.903460e+001
3.309249e+003,4.903900e+001
3.309731e+003,4.903988e+001
3.310213e+003,4.903783e+001
3.310695e+003,4.903419e+001
3.311177e+003,4.903127e+001
3.311659e+003,4.903160e+001
3.312142e+003,4.903753e+001
3.312624e+003,4.905022e+001
3.313106e+003,4.906907e+001
3.313588e+003,4.909185e+001
3.314070e+003,4.911553e+001
3.314552e+003,4.913763e+001
3.315034e+003,4.915696e+001
3.315516e+003,4.917388e+001
3.315999e+003,4.918996e+001
3.316481e+003,4.920685e+001
3.316963e+003,4.922515e+001
3.317445e+003,4.924429e+001
3.317927e+003,4.926259e+001
3.318409e+003,4.927832e+001
3.318891e+003,4.929074e+001
3.319373e+003,4.930045e+001
3.319855e+003,4.930908e+001
3.320338e+003,4.931865e+001
3.320820e+003,4.933049e+001
3.321302e+003,4.934482e+001
3.321784e+003,4.936077e+001
3.322266e+003,4.937714e+001
3.322748e+003,4.939300e+001
3.323230e+003,4.940817e+001
3.323712e+003,4.942294e+001
3.324195e+003,4.943758e+001
3.324677e+003,4.945174e+001
3.325159e+003,4.946448e+001
3.325641e+003,4.947483e+001
3.326123e+003,4.948253e+001
3.326605e+003,4.948893e+001
3.327087e+003,4.949651e+001
3.327569e+003,4.950863e+001
3.328052e+003,4.952784e+001
3.328533e+003,4.955478e+001
3.329016e+003,4.958777e+001
3.329498e+003,4.962335e+001
3.329980e+003,4.965783e+001
3.330462e+003,4.968825e+001
3.330944e+003,4.971378e+001
3.331426e+003,4.973543e+001
3.331908e+003,4.975543e+001
3.332390e+003,4.977587e+001
3.332873e+003,4.979795e+001
3.333355e+003,4.982174e+001
3.333837e+003,4.984657e+001
3.334319e+003,4.987169e+001
3.334801e+003,4.989674e+001
3.335283e+003,4.992184e+001
3.335765e+003,4.994701e+001
3.336247e+003,4.997174e+001
3.336729e+003,4.999490e+001
3.337212e+003,5.001494e+001
3.337694e+003,5.003086e+001
3.338176e+003,5.004290e+001
3.338658e+003,5.005278e+001
3.339140e+003,5.006348e+001
3.339622e+003,5.007788e+001
3.340104e+003,5.009813e+001
3.340586e+003,5.012472e+001
3.341069e+003,5.015656e+001
3.341551e+003,5.019157e+001
3.342033e+003,5.022754e+001
3.342515e+003,5.026289e+001
3.342997e+003,5.029659e+001
3.343479e+003,5.032811e+001
3.343961e+003,5.035698e+001
3.344443e+003,5.038256e+001
3.344926e+003,5.040440e+001
3.345408e+003,5.042268e+001
3.345890e+003,5.043860e+001
3.346372e+003,5.045424e+001
3.346854e+003,5.047207e+001
3.347336e+003,5.049397e+001
3.347818e+003,5.052034e+001
3.348300e+003,5.054996e+001
3.348782e+003,5.058024e+001
3.349265e+003,5.060855e+001
3.349747e+003,5.063298e+001
3.350229e+003,5.065320e+001
3.350711e+003,5.067040e+001
3.351193e+003,5.068673e+001
3.351675e+003,5.070475e+001
3.352157e+003,5.072635e+001
3.352639e+003,5.075278e+001
3.353122e+003,5.078444e+001
3.353604e+003,5.082106e+001
3.354086e+003,5.086168e+001
3.354568e+003,5.090461e+001
3.355050e+003,5.094763e+001
3.355532e+003,5.098817e+001
3.356014e+003,5.102425e+001
3.356496e+003,5.105537e+001
3.356979e+003,5.108312e+001
3.357460e+003,5.111083e+001
3.357943e+003,5.114258e+001
3.358425e+003,5.118168e+001
3.358907e+003,5.122889e+001
3.359389e+003,5.128196e+001
3.359871e+003,5.133589e+001
3.360353e+003,5.138520e+001
3.360835e+003,5.142580e+001
3.361317e+003,5.145662e+001
3.361800e+003,5.148011e+001
3.362282e+003,5.150118e+001
3.362764e+003,5.152529e+001
3.363246e+003,5.155605e+001
3.363728e+003,5.159456e+001
3.364210e+003,5.163916e+001
3.364692e+003,5.168695e+001
3.365174e+003,5.173482e+001
3.365656e+003,5.178078e+001
3.366139e+003,5.182420e+001
3.366621e+003,5.186511e+001
3.367103e+003,5.190356e+001
3.367585e+003,5.193910e+001
3.368067e+003,5.197104e+001
3.368549e+003,5.199911e+001
3.369031e+003,5.202412e+001
3.369513e+003,5.204831e+001
3.369996e+003,5.207445e+001
3.370478e+003,5.210501e+001
3.370960e+003,5.214118e+001
3.371442e+003,5.218243e+001
3.371924e+003,5.222682e+001
3.372406e+003,5.227212e+001
3.372888e+003,5.231677e+001
3.373370e+003,5.236044e+001
3.373853e+003,5.240369e+001
3.374335e+003,5.244704e+001
3.374817e+003,5.249045e+001
3.375299e+003,5.253275e+001
3.375781e+003,5.257227e+001
3.376263e+003,5.260796e+001
3.376745e+003,5.264024e+001
3.377227e+003,5.267121e+001
3.377709e+003,5.270409e+001
3.378192e+003,5.274177e+001
3.378674e+003,5.278529e+001
3.379156e+003,5.283323e+001
3.379638e+003,5.288208e+001
3.380120e+003,5.292776e+001
3.380602e+003,5.296721e+001
3.381084e+003,5.299989e+001
3.381566e+003,5.302774e+001
3.382049e+003,5.305486e+001
3.382531e+003,5.308555e+001
3.383013e+003,5.312274e+001
3.383495e+003,5.316746e+001
3.383977e+003,5.321859e+001
3.384459e+003,5.327369e+001
3.384941e+003,5.333014e+001
3.385423e+003,5.338617e+001
3.385906e+003,5.344115e+001
3.386387e+003,5.349567e+001
3.386870e+003,5.355090e+001
3.387352e+003,5.360821e+001
3.387834e+003,5.366874e+001
3.388316e+003,5.373309e+001
3.388798e+003,5.380105e+001
3.389280e+003,5.387155e+001
3.389762e+003,5.394278e+001
3.390244e+003,5.401233e+001
3.390727e+003,5.407776e+001
3.391209e+003,5.413760e+001
3.391691e+003,5.419179e+001
3.392173e+003,5.424209e+001
3.392655e+003,5.429150e+001
3.393137e+003,5.434366e+001
3.393619e+003,5.440146e+001
3.394101e+003,5.446627e+001
3.394583e+003,5.453760e+001
3.395066e+003,5.461363e+001
3.395548e+003,5.469181e+001
3.396030e+003,5.476952e+001
3.396512e+003,5.484460e+001
3.396994e+003,5.491555e+001
3.397476e+003,5.498116e+001
3.397958e+003,5.504051e+001
3.398440e+003,5.509317e+001
3.398923e+003,5.513922e+001
3.399405e+003,5.517967e+001
3.399887e+003,5.521648e+001
3.400369e+003,5.525211e+001
3.400851e+003,5.528876e+001
3.401333e+003,5.532784e+001
3.401815e+003,5.536958e+001
3.402297e+003,5.541333e+001
3.402780e+003,5.545824e+001
3.403262e+003,5.550410e+001
3.403744e+003,5.555159e+001
3.404226e+003,5.560209e+001
3.404708e+003,5.565681e+001
3.405190e+003,5.571579e+001
3.405672e+003,5.577748e+001
3.406154e+003,5.583908e+001
3.406636e+003,5.589778e+001
3.407119e+003,5.595166e+001
3.407601e+003,5.600092e+001
3.408083e+003,5.604757e+001
3.408565e+003,5.609465e+001
3.409047e+003,5.614490e+001
3.409529e+003,5.619932e+001
3.410011e+003,5.625714e+001
3.410493e+003,5.631630e+001
3.410976e+003,5.637469e+001
3.411458e+003,5.643129e+001
3.411940e+003,5.648685e+001
3.412422e+003,5.654353e+001
3.412904e+003,5.660398e+001
3.413386e+003,5.666969e+001
3.413868e+003,5.674058e+001
3.414350e+003,5.681466e+001
3.414833e+003,5.688911e+001
3.415314e+003,5.696109e+001
3.415797e+003,5.702898e+001
3.416279e+003,5.709296e+001
3.416761e+003,5.715474e+001
3.417243e+003,5.721727e+001
3.417725e+003,5.728342e+001
3.418207e+003,5.735598e+001
3.418689e+003,5.743652e+001
3.419171e+003,5.752531e+001
3.419654e+003,5.762097e+001
3.420136e+003,5.772045e+001
3.420618e+003,5.781963e+001
3.421100e+003,5.791367e+001
3.421582e+003,5.799828e+001
3.422064e+003,5.807093e+001
3.422546e+003,5.813128e+001
3.423028e+003,5.818130e+001
3.423510e+003,5.822475e+001
3.423993e+003,5.826621e+001
3.424475e+003,5.830956e+001
3.424957e+003,5.835744e+001
3.425439e+003,5.841106e+001
3.425921e+003,5.847045e+001
3.426403e+003,5.853499e+001
3.426885e+003,5.860411e+001
3.427367e+003,5.867730e+001
3.427850e+003,5.875386e+001
3.428332e+003,5.883270e+001
3.428814e+003,5.891209e+001
3.429296e+003,5.899012e+001
3.429778e+003,5.906523e+001
3.430260e+003,5.913686e+001
3.430742e+003,5.920583e+001
3.431224e+003,5.927398e+001
3.431707e+003,5.934331e+001
3.432189e+003,5.941520e+001
3.432671e+003,5.948985e+001
3.433153e+003,5.956628e+001
3.433635e+003,5.964304e+001
3.434117e+003,5.971907e+001
3.434599e+003,5.979414e+001
3.435081e+003,5.986893e+001
3.435563e+003,5.994427e+001
3.436046e+003,6.002033e+001
3.436528e+003,6.009616e+001
3.437010e+003,6.016974e+001
3.437492e+003,6.023895e+001
3.437974e+003,6.030245e+001
3.438456e+003,6.036081e+001
3.438938e+003,6.041633e+001
3.439420e+003,6.047250e+001
3.439903e+003,6.053250e+001
3.440385e+003,6.059781e+001
3.440867e+003,6.066760e+001
3.441349e+003,6.073903e+001
3.441831e+003,6.080801e+001
3.442313e+003,6.087106e+001
3.442795e+003,6.092670e+001
3.443277e+003,6.097587e+001
3.443760e+003,6.102190e+001
3.444241e+003,6.106931e+001
3.444724e+003,6.112276e+001
3.445206e+003,6.118602e+001
3.445688e+003,6.126081e+001
3.446170e+003,6.134671e+001
3.446652e+003,6.144131e+001
3.447134e+003,6.154087e+001
3.447616e+003,6.164119e+001
3.448098e+003,6.173866e+001
3.448581e+003,6.183109e+001
3.449063e+003,6.191766e+001
3.449545e+003,6.199898e+001
3.450027e+003,6.207651e+001
3.450509e+003,6.215194e+001
3.450991e+003,6.222660e+001
3.451473e+003,6.230119e+001
3.451955e+003,6.237559e+001
3.452438e+003,6.244928e+001
3.452920e+003,6.252171e+001
3.453402e+003,6.259278e+001
3.453884e+003,6.266302e+001
3.454366e+003,6.273358e+001
3.454848e+003,6.280605e+001
3.455330e+003,6.288179e+001
3.455812e+003,6.296212e+001
3.456294e+003,6.304781e+001
3.456777e+003,6.313918e+001
3.457259e+003,6.323595e+001
3.457741e+003,6.333725e+001
3.458223e+003,6.344145e+001
3.458705e+003,6.354612e+001
3.459187e+003,6.364822e+001
3.459669e+003,6.374491e+001
3.460151e+003,6.383388e+001
3.460634e+003,6.391432e+001
3.461116e+003,6.398699e+001
3.461598e+003,6.405422e+001
3.462080e+003,6.411916e+001
3.462562e+003,6.418476e+001
3.463044e+003,6.425333e+001
3.463526e+003,6.432593e+001
3.464008e+003,6.440269e+001
3.464490e+003,6.448301e+001
3.464973e+003,6.456613e+001
3.465455e+003,6.465144e+001
3.465937e+003,6.473811e+001
3.466419e+003,6.482553e+001
3.466901e+003,6.491271e+001
3.467383e+003,6.499862e+001
3.467865e+003,6.508246e+001
3.468347e+003,6.516372e+001
3.468830e+003,6.524253e+001
3.469312e+003,6.531948e+001
3.469794e+003,6.539534e+001
3.470276e+003,6.547101e+001
3.470758e+003,6.554701e+001
3.471240e+003,6.562394e+001
3.471722e+003,6.570236e+001
3.472204e+003,6.578310e+001
3.472687e+003,6.586703e+001
3.473168e+003,6.595477e+001
3.473651e+003,6.604632e+001
3.474133e+003,6.614056e+001
3.474615e+003,6.623534e+001
3.475097e+003,6.632821e+001
3.475579e+003,6.641698e+001
3.476061e+003,6.650053e+001
3.476543e+003,6.657935e+001
3.477025e+003,6.665533e+001
3.477508e+003,6.673106e+001
3.477990e+003,6.680945e+001
3.478472e+003,6.689283e+001
3.478954e+003,6.698242e+001
3.479436e+003,6.707836e+001
3.479918e+003,6.717963e+001
3.480400e+003,6.728400e+001
3.480882e+003,6.738849e+001
3.481365e+003,6.748942e+001
3.481847e+003,6.758353e+001
3.482329e+003,6.766830e+001
3.482811e+003,6.774316e+001
3.483293e+003,6.780951e+001
3.483775e+003,6.787064e+001
3.484257e+003,6.793078e+001
3.484739e+003,6.799363e+001
3.485221e+003,6.806167e+001
3.485704e+003,6.813523e+001
3.486186e+003,6.821281e+001
3.486668e+003,6.829192e+001
3.487150e+003,6.837075e+001
3.487632e+003,6.844885e+001
3.488114e+003,6.852776e+001
3.488596e+003,6.861002e+001
3.489078e+003,6.869783e+001
3.489561e+003,6.879208e+001
3.490043e+003,6.889159e+001
3.490525e+003,6.899348e+001
3.491007e+003,6.909435e+001
3.491489e+003,6.919190e+001
3.491971e+003,6.928557e+001
3.492453e+003,6.937690e+001
3.492935e+003,6.946857e+001
3.493417e+003,6.956338e+001
3.493900e+003,6.966289e+001
3.494382e+003,6.976683e+001
3.494864e+003,6.987299e+001
3.495346e+003,6.997787e+001
3.495828e+003,7.007791e+001
3.496310e+003,7.016998e+001
3.496792e+003,7.025221e+001
3.497274e+003,7.032442e+001
3.497757e+003,7.038779e+001
3.498239e+003,7.044491e+001
3.498721e+003,7.049944e+001
3.499203e+003,7.055567e+001
3.499685e+003,7.061790e+001
3.500167e+003,7.068960e+001
3.500649e+003,7.077254e+001
3.501131e+003,7.086632e+001
3.501614e+003,7.096840e+001
3.502095e+003,7.107448e+001
3.502578e+003,7.118001e+001
3.503060e+003,7.128133e+001
3.503542e+003,7.137622e+001
3.504024e+003,7.146409e+001
3.504506e+003,7.154566e+001
3.504988e+003,7.162225e+001
3.505470e+003,7.169545e+001
3.505952e+003,7.176712e+001
3.506435e+003,7.183970e+001
3.506917e+003,7.191591e+001
3.507399e+003,7.199875e+001
3.507881e+003,7.209043e+001
3.508363e+003,7.219138e+001
3.508845e+003,7.229984e+001
3.509327e+003,7.241179e+001
3.509809e+003,7.252264e+001
3.510292e+003,7.262821e+001
3.510774e+003,7.272630e+001
3.511256e+003,7.281710e+001
3.511738e+003,7.290277e+001
3.512220e+003,7.298658e+001
3.512702e+003,7.307150e+001
3.513184e+003,7.316005e+001
3.513666e+003,7.325362e+001
3.514148e+003,7.335287e+001
3.514631e+003,7.345773e+001
3.515113e+003,7.356760e+001
3.515595e+003,7.368095e+001
3.516077e+003,7.379503e+001
3.516559e+003,7.390614e+001
3.517041e+003,7.401009e+001
3.517523e+003,7.410318e+001
3.518005e+003,7.418382e+001
3.518488e+003,7.425304e+001
3.518970e+003,7.431487e+001
3.519452e+003,7.437467e+001
3.519934e+003,7.443824e+001
3.520416e+003,7.450993e+001
3.520898e+003,7.459158e+001
3.521380e+003,7.468253e+001
3.521862e+003,7.477989e+001
3.522344e+003,7.488026e+001
3.522827e+003,7.498044e+001
3.523309e+003,7.507860e+001
3.523791e+003,7.517448e+001
3.524273e+003,7.526897e+001
3.524755e+003,7.536345e+001
3.525237e+003,7.545927e+001
3.525719e+003,7.555734e+001
3.526201e+003,7.565792e+001
3.526684e+003,7.576081e+001
3.527166e+003,7.586530e+001
3.527648e+003,7.597019e+001
3.528130e+003,7.607452e+001
3.528612e+003,7.617729e+001
3.529094e+003,7.627801e+001
3.529576e+003,7.637648e+001
3.530058e+003,7.647265e+001
3.530541e+003,7.656618e+001
3.531022e+003,7.665618e+001
3.531505e+003,7.674141e+001
3.531987e+003,7.682077e+001
3.532469e+003,7.689398e+001
3.532951e+003,7.696243e+001
3.533433e+003,7.702900e+001
3.533915e+003,7.709797e+001
3.534397e+003,7.717363e+001
3.534879e+003,7.725845e+001
3.535362e+003,7.735244e+001
3.535844e+003,7.745240e+001
3.536326e+003,7.755338e+001
3.536808e+003,7.765022e+001
3.537290e+003,7.773977e+001
3.537772e+003,7.782182e+001
3.538254e+003,7.789900e+001
3.538736e+003,7.797550e+001
3.539219e+003,7.805528e+001
3.539701e+003,7.814107e+001
3.540183e+003,7.823353e+001
3.540665e+003,7.833158e+001
3.541147e+003,7.843317e+001
3.541629e+003,7.853637e+001
3.542111e+003,7.864003e+001
3.542593e+003,7.874374e+001
3.543075e+003,7.884785e+001
3.543558e+003,7.895281e+001
3.544040e+003,7.905918e+001
3.544522e+003,7.916734e+001
3.545004e+003,7.927733e+001
3.545486e+003,7.938907e+001
3.545968e+003,7.950163e+001
3.546450e+003,7.961318e+001
3.546932e+003,7.972107e+001
3.547415e+003,7.982259e+001
3.547897e+003,7.991584e+001
3.548379e+003,8.000076e+001
3.548861e+003,8.007954e+001
3.549343e+003,8.015636e+001
3.549825e+003,8.023648e+001
3.550307e+003,8.032442e+001
3.550789e+003,8.042283e+001
3.551271e+003,8.053084e+001
3.551754e+003,8.064472e+001
3.552236e+003,8.075850e+001
3.552718e+003,8.086657e+001
3.553200e+003,8.096552e+001
3.553682e+003,8.105438e+001
3.554164e+003,8.113454e+001
3.554646e+003,8.120844e+001
3.555128e+003,8.127862e+001
3.555611e+003,8.134706e+001
3.556093e+003,8.141516e+001
3.556575e+003,8.148421e+001
3.557057e+003,8.155557e+001
3.557539e+003,8.163067e+001
3.558021e+003,8.171099e+001
3.558503e+003,8.179733e+001
3.558985e+003,8.188964e+001
3.559468e+003,8.198678e+001
3.559949e+003,8.208704e+001
3.560432e+003,8.218832e+001
3.560914e+003,8.228858e+001
3.561396e+003,8.238608e+001
3.561878e+003,8.247918e+001
3.562360e+003,8.256652e+001
3.562842e+003,8.264758e+001
3.563324e+003,8.272346e+001
3.563806e+003,8.279749e+001
3.564289e+003,8.287551e+001
3.564771e+003,8.296572e+001
3.565253e+003,8.307605e+001
3.565735e+003,8.321028e+001
3.566217e+003,8.336501e+001
3.566699e+003,8.352856e+001
3.567181e+003,8.368510e+001
3.567663e+003,8.382035e+001
3.568146e+003,8.392747e+001
3.568628e+003,8.400749e+001
3.569110e+003,8.406709e+001
