long_onda,abs
3.625517e+003,9.449591e+001
3.626000e+003,9.443241e+001
3.626482e+003,9.436039e+001
3.626964e+003,9.429200e+001
3.627446e+003,9.424812e+001
3.627928e+003,9.425294e+001
3.628410e+003,9.432108e+001
3.628892e+003,9.444746e+001
3.629374e+003,9.460886e+001
3.629856e+003,9.477846e+001
3.630339e+003,9.493603e+001
3.630821e+003,9.507238e+001
3.631303e+003,9.518653e+001
3.631785e+003,9.528142e+001
3.632267e+003,9.536191e+001
3.632749e+003,9.543306e+001
3.633231e+003,9.549931e+001
3.633713e+003,9.556355e+001
3.634196e+003,9.562730e+001
3.634677e+003,9.569066e+001
3.635160e+003,9.575295e+001
3.635642e+003,9.581334e+001
3.636124e+003,9.587077e+001
3.636606e+003,9.592431e+001
3.637088e+003,9.597300e+001
3.637570e+003,9.601591e+001
3.638052e+003,9.605246e+001
3.638534e+003,9.608270e+001
3.639017e+003,9.610780e+001
3.639499e+003,9.612995e+001
3.639981e+003,9.615246e+001
3.640463e+003,9.617859e+001
3.640945e+003,9.621049e+001
3.641427e+003,9.624805e+001
3.641909e+003,9.628812e+001
3.642391e+003,9.632496e+001
3.642874e+003,9.635090e+001
3.643356e+003,9.635828e+001
3.643838e+003,9.634112e+001
3.644320e+003,9.629566e+001
3.644802e+003,9.622145e+001
3.645284e+003,9.612144e+001
3.645766e+003,9.600304e+001
3.646248e+003,9.587724e+001
3.646730e+003,9.575771e+001
3.647213e+003,9.566022e+001
3.647695e+003,9.559956e+001
3.648177e+003,9.558839e+001
3.648659e+003,9.563520e+001
3.649141e+003,9.574144e+001
3.649623e+003,9.589908e+001
3.650105e+003,9.609072e+001
3.650587e+003,9.629398e+001
3.651070e+003,9.648731e+001
3.651552e+003,9.665453e+001
3.652034e+003,9.678777e+001
3.652516e+003,9.688485e+001
3.652998e+003,9.694826e+001
3.653480e+003,9.698398e+001
3.653962e+003,9.700060e+001
3.654444e+003,9.700923e+001
3.654927e+003,9.702101e+001
3.655409e+003,9.704619e+001
3.655891e+003,9.709016e+001
3.656373e+003,9.715224e+001
3.656855e+003,9.722713e+001
3.657337e+003,9.730807e+001
3.657819e+003,9.738947e+001
3.658301e+003,9.746765e+001
3.658783e+003,9.754059e+001
3.659266e+003,9.760721e+001
3.659748e+003,9.766673e+001
3.660230e+003,9.771876e+001
3.660712e+003,9.776327e+001
3.661194e+003,9.780074e+001
3.661676e+003,9.783221e+001
3.662158e+003,9.785875e+001
3.662640e+003,9.788138e+001
3.663123e+003,9.790021e+001
3.663604e+003,9.791457e+001
3.664087e+003,9.792291e+001
3.664569e+003,9.792302e+001
3.665051e+003,9.791251e+001
3.665533e+003,9.788896e+001
3.666015e+003,9.785051e+001
3.666497e+003,9.779637e+001
3.666979e+003,9.772803e+001
3.667461e+003,9.764999e+001
3.667944e+003,9.757188e+001
3.668426e+003,9.750821e+001
3.668908e+003,9.747409e+001
3.669390e+003,9.747925e+001
3.669872e+003,9.752046e+001
3.670354e+003,9.758237e+001
3.670836e+003,9.764266e+001
3.671318e+003,9.768171e+001
3.671801e+003,9.768686e+001
3.672283e+003,9.765195e+001
3.672765e+003,9.757825e+001
3.673247e+003,9.747551e+001
3.673729e+003,9.736634e+001
3.674211e+003,9.728454e+001
3.674693e+003,9.726571e+001
3.675175e+003,9.732813e+001
3.675657e+003,9.745854e+001
3.676140e+003,9.762231e+001
3.676622e+003,9.778471e+001
3.677104e+003,9.792609e+001
3.677586e+003,9.804044e+001
3.678068e+003,9.813080e+001
3.678550e+003,9.820396e+001
3.679032e+003,9.826694e+001
3.679514e+003,9.832476e+001
3.679997e+003,9.837946e+001
3.680479e+003,9.843052e+001
3.680961e+003,9.847581e+001
3.681443e+003,9.851324e+001
3.681925e+003,9.854090e+001
3.682407e+003,9.855771e+001
3.682889e+003,9.856326e+001
3.683371e+003,9.855684e+001
3.683854e+003,9.853741e+001
3.684336e+003,9.850324e+001
3.684818e+003,9.845216e+001
3.685300e+003,9.838245e+001
3.685782e+003,9.829378e+001
3.686264e+003,9.818916e+001
3.686746e+003,9.807602e+001
3.687228e+003,9.796656e+001
3.687710e+003,9.787691e+001
3.688193e+003,9.782142e+001
3.688675e+003,9.780867e+001
3.689157e+003,9.783846e+001
3.689639e+003,9.790423e+001
3.690121e+003,9.799600e+001
3.690603e+003,9.810397e+001
3.691085e+003,9.821959e+001
3.691567e+003,9.833572e+001
3.692050e+003,9.844600e+001
3.692531e+003,9.854582e+001
3.693014e+003,9.863171e+001
3.693496e+003,9.870193e+001
3.693978e+003,9.875688e+001
3.694460e+003,9.879844e+001
3.694942e+003,9.882939e+001
3.695424e+003,9.885254e+001
3.695906e+003,9.886974e+001
3.696388e+003,9.888127e+001
3.696871e+003,9.888583e+001
3.697353e+003,9.888136e+001
3.697835e+003,9.886604e+001
3.698317e+003,9.883958e+001
3.698799e+003,9.880405e+001
3.699281e+003,9.876408e+001
3.699763e+003,9.872651e+001
3.700245e+003,9.869970e+001
3.700728e+003,9.869053e+001
3.701210e+003,9.870242e+001
3.701692e+003,9.873381e+001
3.702174e+003,9.877872e+001
3.702656e+003,9.882874e+001
3.703138e+003,9.887534e+001
3.703620e+003,9.891217e+001
3.704102e+003,9.893489e+001
3.704584e+003,9.894124e+001
3.705067e+003,9.893069e+001
3.705549e+003,9.890367e+001
3.706031e+003,9.886134e+001
3.706513e+003,9.880465e+001
3.706995e+003,9.873459e+001
3.707477e+003,9.865184e+001
3.707959e+003,9.855710e+001
3.708441e+003,9.845269e+001
3.708924e+003,9.834403e+001
3.709406e+003,9.824050e+001
3.709888e+003,9.815671e+001
3.710370e+003,9.810902e+001
3.710852e+003,9.811025e+001
3.711334e+003,9.816461e+001
3.711816e+003,9.826433e+001
3.712298e+003,9.839262e+001
3.712781e+003,9.852888e+001
3.713263e+003,9.865561e+001
3.713745e+003,9.876125e+001
3.714227e+003,9.884013e+001
3.714709e+003,9.889222e+001
3.715191e+003,9.892102e+001
3.715673e+003,9.893218e+001
3.716155e+003,9.893174e+001
3.716637e+003,9.892505e+001
3.717120e+003,9.891585e+001
3.717602e+003,9.890517e+001
3.718084e+003,9.889168e+001
3.718566e+003,9.887230e+001
3.719048e+003,9.884420e+001
3.719530e+003,9.880585e+001
3.720012e+003,9.875874e+001
3.720494e+003,9.870694e+001
3.720977e+003,9.865681e+001
3.721458e+003,9.861452e+001
3.721941e+003,9.858385e+001
3.722423e+003,9.856500e+001
3.722905e+003,9.855462e+001
3.723387e+003,9.854809e+001
3.723869e+003,9.854152e+001
3.724351e+003,9.853432e+001
3.724833e+003,9.852962e+001
3.725315e+003,9.853339e+001
3.725798e+003,9.855119e+001
3.726280e+003,9.858514e+001
3.726762e+003,9.863201e+001
3.727244e+003,9.868407e+001
3.727726e+003,9.873140e+001
3.728208e+003,9.876410e+001
3.728690e+003,9.877505e+001
3.729172e+003,9.875980e+001
3.729655e+003,9.871698e+001
3.730137e+003,9.864777e+001
3.730619e+003,9.855602e+001
3.731101e+003,9.844750e+001
3.731583e+003,9.832861e+001
3.732065e+003,9.820621e+001
3.732547e+003,9.808773e+001
3.733029e+003,9.798149e+001
3.733511e+003,9.789904e+001
3.733994e+003,9.785471e+001
3.734476e+003,9.786171e+001
3.734958e+003,9.792628e+001
3.735440e+003,9.804136e+001
3.735922e+003,9.818742e+001
3.736404e+003,9.833913e+001
3.736886e+003,9.847565e+001
3.737368e+003,9.858563e+001
3.737851e+003,9.866577e+001
3.738333e+003,9.871870e+001
3.738815e+003,9.874932e+001
3.739297e+003,9.876215e+001
3.739779e+003,9.875967e+001
3.740261e+003,9.874155e+001
3.740743e+003,9.870496e+001
3.741225e+003,9.864570e+001
3.741708e+003,9.856011e+001
3.742190e+003,9.844909e+001
3.742672e+003,9.832138e+001
3.743154e+003,9.819788e+001
3.743636e+003,9.810789e+001
3.744118e+003,9.807311e+001
3.744600e+003,9.809367e+001
3.745082e+003,9.814774e+001
3.745564e+003,9.820808e+001
3.746047e+003,9.825224e+001
3.746529e+003,9.826768e+001
3.747011e+003,9.825098e+001
3.747493e+003,9.820531e+001
3.747975e+003,9.814024e+001
3.748457e+003,9.807014e+001
3.748939e+003,9.801438e+001
3.749421e+003,9.799113e+001
3.749904e+003,9.801225e+001
3.750385e+003,9.807990e+001
3.750868e+003,9.818598e+001
3.751350e+003,9.831627e+001
3.751832e+003,9.845433e+001
3.752314e+003,9.858588e+001
3.752796e+003,9.870085e+001
3.753278e+003,9.879285e+001
3.753760e+003,9.885946e+001
3.754242e+003,9.890077e+001
3.754725e+003,9.891861e+001
3.755207e+003,9.891618e+001
3.755689e+003,9.889818e+001
3.756171e+003,9.887059e+001
3.756653e+003,9.884003e+001
3.757135e+003,9.881364e+001
3.757617e+003,9.879801e+001
3.758099e+003,9.879819e+001
3.758582e+003,9.881735e+001
3.759064e+003,9.885558e+001
3.759546e+003,9.890944e+001
3.760028e+003,9.897201e+001
3.760510e+003,9.903418e+001
3.760992e+003,9.908718e+001
3.761474e+003,9.912396e+001
3.761956e+003,9.914053e+001
3.762438e+003,9.913658e+001
3.762921e+003,9.911544e+001
3.763403e+003,9.908363e+001
3.763885e+003,9.904922e+001
3.764367e+003,9.902057e+001
3.764849e+003,9.900239e+001
3.765331e+003,9.899438e+001
3.765813e+003,9.899173e+001
3.766295e+003,9.898815e+001
3.766778e+003,9.897910e+001
3.767260e+003,9.896408e+001
3.767742e+003,9.894720e+001
3.768224e+003,9.893610e+001
3.768706e+003,9.893954e+001
3.769188e+003,9.896315e+001
3.769670e+003,9.900694e+001
3.770152e+003,9.906498e+001
3.770635e+003,9.912863e+001
3.771117e+003,9.918949e+001
3.771599e+003,9.924219e+001
3.772081e+003,9.928492e+001
3.772563e+003,9.931827e+001
3.773045e+003,9.934371e+001
3.773527e+003,9.936252e+001
3.774009e+003,9.937498e+001
3.774491e+003,9.938029e+001
3.774974e+003,9.937701e+001
3.775456e+003,9.936356e+001
3.775938e+003,9.933893e+001
3.776420e+003,9.930367e+001
3.776902e+003,9.926015e+001
3.777384e+003,9.921332e+001
3.777866e+003,9.916985e+001
3.778348e+003,9.913794e+001
3.778831e+003,9.912377e+001
3.779313e+003,9.912952e+001
3.779795e+003,9.915158e+001
3.780277e+003,9.918224e+001
3.780759e+003,9.921195e+001
3.781241e+003,9.923220e+001
3.781723e+003,9.923782e+001
3.782205e+003,9.922758e+001
3.782688e+003,9.920442e+001
3.783169e+003,9.917455e+001
3.783652e+003,9.914615e+001
3.784134e+003,9.912711e+001
3.784616e+003,9.912228e+001
3.785098e+003,9.913294e+001
3.785580e+003,9.915713e+001
3.786062e+003,9.919144e+001
3.786544e+003,9.923212e+001
3.787026e+003,9.927604e+001
3.787509e+003,9.932064e+001
3.787991e+003,9.936330e+001
3.788473e+003,9.940116e+001
3.788955e+003,9.943149e+001
3.789437e+003,9.945200e+001
3.789919e+003,9.946176e+001
3.790401e+003,9.946147e+001
3.790883e+003,9.945313e+001
3.791365e+003,9.943902e+001
3.791848e+003,9.942049e+001
3.792330e+003,9.939702e+001
3.792812e+003,9.936637e+001
3.793294e+003,9.932552e+001
3.793776e+003,9.927220e+001
3.794258e+003,9.920677e+001
3.794740e+003,9.913318e+001
3.795222e+003,9.905878e+001
3.795705e+003,9.899130e+001
3.796187e+003,9.893568e+001
3.796669e+003,9.889105e+001
3.797151e+003,9.885140e+001
3.797633e+003,9.880780e+001
3.798115e+003,9.875200e+001
3.798597e+003,9.868002e+001
3.799079e+003,9.859427e+001
3.799562e+003,9.850585e+001
3.800044e+003,9.843317e+001
3.800526e+003,9.839825e+001
3.801008e+003,9.841531e+001
3.801490e+003,9.848186e+001
3.801972e+003,9.857870e+001
3.802454e+003,9.868073e+001
3.802936e+003,9.876813e+001
3.803418e+003,9.882875e+001
3.803901e+003,9.885929e+001
3.804383e+003,9.886307e+001
3.804865e+003,9.884905e+001
3.805347e+003,9.883103e+001
3.805829e+003,9.882504e+001
3.806311e+003,9.884537e+001
3.806793e+003,9.889714e+001
3.807275e+003,9.897472e+001
3.807758e+003,9.906451e+001
3.808240e+003,9.915239e+001
3.808722e+003,9.922764e+001
3.809204e+003,9.928452e+001
3.809686e+003,9.932183e+001
3.810168e+003,9.934078e+001
3.810650e+003,9.934334e+001
3.811132e+003,9.933061e+001
3.811615e+003,9.930231e+001
3.812096e+003,9.925661e+001
3.812579e+003,9.919129e+001
3.813061e+003,9.910593e+001
3.813543e+003,9.900441e+001
3.814025e+003,9.889635e+001
3.814507e+003,9.879833e+001
3.814989e+003,9.872860e+001
3.815471e+003,9.869799e+001
3.815953e+003,9.870348e+001
3.816436e+003,9.872835e+001
3.816918e+003,9.875081e+001
3.817400e+003,9.875099e+001
3.817882e+003,9.871728e+001
3.818364e+003,9.864691e+001
3.818846e+003,9.854756e+001
3.819328e+003,9.843771e+001
3.819810e+003,9.834570e+001
3.820292e+003,9.830377e+001
3.820775e+003,9.833133e+001
3.821257e+003,9.842465e+001
3.821739e+003,9.855881e+001
3.822221e+003,9.870364e+001
3.822703e+003,9.883389e+001
3.823185e+003,9.893476e+001
3.823667e+003,9.900095e+001
3.824149e+003,9.903345e+001
3.824632e+003,9.903819e+001
3.825114e+003,9.902467e+001
3.825596e+003,9.900477e+001
3.826078e+003,9.898938e+001
3.826560e+003,9.898479e+001
3.827042e+003,9.899123e+001
3.827524e+003,9.900326e+001
3.828006e+003,9.901334e+001
3.828489e+003,9.901399e+001
3.828971e+003,9.900105e+001
3.829453e+003,9.897422e+001
3.829935e+003,9.893715e+001
3.830417e+003,9.889568e+001
3.830899e+003,9.885539e+001
3.831381e+003,9.881977e+001
3.831863e+003,9.878899e+001
3.832345e+003,9.876019e+001
3.832828e+003,9.872931e+001
3.833310e+003,9.869274e+001
3.833792e+003,9.864832e+001
3.834274e+003,9.859506e+001
3.834756e+003,9.853297e+001
3.835238e+003,9.846293e+001
3.835720e+003,9.838737e+001
3.836202e+003,9.831084e+001
3.836685e+003,9.824158e+001
3.837167e+003,9.819077e+001
3.837649e+003,9.816895e+001
3.838131e+003,9.818282e+001
3.838613e+003,9.823141e+001
3.839095e+003,9.830645e+001
3.839577e+003,9.839493e+001
3.840059e+003,9.848347e+001
3.840542e+003,9.856294e+001
3.841023e+003,9.862885e+001
3.841506e+003,9.868244e+001
3.841988e+003,9.872897e+001
3.842470e+003,9.877557e+001
3.842952e+003,9.882851e+001
3.843434e+003,9.889056e+001
3.843916e+003,9.896083e+001
3.844398e+003,9.903509e+001
3.844880e+003,9.910751e+001
3.845363e+003,9.917186e+001
3.845845e+003,9.922316e+001
3.846327e+003,9.925757e+001
3.846809e+003,9.927197e+001
3.847291e+003,9.926398e+001
3.847773e+003,9.923166e+001
3.848255e+003,9.917337e+001
3.848737e+003,9.908784e+001
3.849219e+003,9.897411e+001
3.849702e+003,9.883184e+001
3.850184e+003,9.866135e+001
3.850666e+003,9.846680e+001
3.851148e+003,9.826051e+001
3.851630e+003,9.806702e+001
3.852112e+003,9.792554e+001
3.852594e+003,9.787589e+001
3.853076e+003,9.793392e+001
3.853559e+003,9.807748e+001
3.854041e+003,9.826138e+001
3.854523e+003,9.844554e+001
3.855005e+003,9.860626e+001
3.855487e+003,9.873650e+001
3.855969e+003,9.883874e+001
3.856451e+003,9.891817e+001
3.856933e+003,9.897966e+001
3.857416e+003,9.902611e+001
3.857898e+003,9.905789e+001
3.858380e+003,9.907379e+001
3.858862e+003,9.907226e+001
3.859344e+003,9.905250e+001
3.859826e+003,9.901583e+001
3.860308e+003,9.896586e+001
3.860790e+003,9.890822e+001
3.861272e+003,9.884866e+001
3.861755e+003,9.879279e+001
3.862237e+003,9.874515e+001
3.862719e+003,9.870960e+001
3.863201e+003,9.869004e+001
3.863683e+003,9.868983e+001
3.864165e+003,9.870995e+001
3.864647e+003,9.874660e+001
3.865129e+003,9.879048e+001
3.865612e+003,9.882915e+001
3.866094e+003,9.884890e+001
3.866576e+003,9.883869e+001
3.867058e+003,9.879260e+001
3.867540e+003,9.871233e+001
3.868022e+003,9.860995e+001
3.868504e+003,9.850672e+001
3.868986e+003,9.843038e+001
3.869469e+003,9.840119e+001
3.869950e+003,9.842184e+001
3.870433e+003,9.847728e+001
3.870915e+003,9.854577e+001
3.871397e+003,9.861013e+001
3.871879e+003,9.866272e+001
3.872361e+003,9.870640e+001
3.872843e+003,9.875063e+001
3.873325e+003,9.880643e+001
3.873807e+003,9.887946e+001
3.874290e+003,9.896680e+001
3.874772e+003,9.905697e+001
3.875254e+003,9.913570e+001
3.875736e+003,9.918943e+001
3.876218e+003,9.920923e+001
3.876700e+003,9.919176e+001
3.877182e+003,9.913841e+001
3.877664e+003,9.905589e+001
3.878146e+003,9.895514e+001
3.878629e+003,9.885288e+001
3.879111e+003,9.876846e+001
3.879593e+003,9.871832e+001
3.880075e+003,9.871067e+001
3.880557e+003,9.874129e+001
3.881039e+003,9.879611e+001
3.881521e+003,9.885591e+001
3.882003e+003,9.890378e+001
3.882486e+003,9.892899e+001
3.882968e+003,9.892770e+001
3.883450e+003,9.890421e+001
3.883932e+003,9.886983e+001
3.884414e+003,9.884149e+001
3.884896e+003,9.883472e+001
3.885378e+003,9.885699e+001
3.885860e+003,9.890372e+001
3.886343e+003,9.896154e+001
3.886825e+003,9.901432e+001
3.887307e+003,9.904892e+001
3.887789e+003,9.905859e+001
3.888271e+003,9.904157e+001
3.888753e+003,9.900130e+001
3.889235e+003,9.894484e+001
3.889717e+003,9.888338e+001
3.890199e+003,9.883034e+001
3.890682e+003,9.879766e+001
3.891164e+003,9.879340e+001
3.891646e+003,9.881878e+001
3.892128e+003,9.886880e+001
3.892610e+003,9.893432e+001
3.893092e+003,9.900487e+001
3.893574e+003,9.907114e+001
3.894056e+003,9.912495e+001
3.894539e+003,9.916023e+001
3.895021e+003,9.917366e+001
3.895503e+003,9.916389e+001
3.895985e+003,9.913219e+001
3.896467e+003,9.908189e+001
3.896949e+003,9.901855e+001
3.897431e+003,9.894889e+001
3.897913e+003,9.888013e+001
3.898396e+003,9.881902e+001
3.898877e+003,9.877003e+001
3.899360e+003,9.873445e+001
3.899842e+003,9.871001e+001
3.900324e+003,9.869223e+001
3.900806e+003,9.867603e+001
3.901288e+003,9.865757e+001
3.901770e+003,9.863652e+001
3.902252e+003,9.861627e+001
3.902734e+003,9.860394e+001
3.903217e+003,9.860741e+001
3.903699e+003,9.863326e+001
3.904181e+003,9.868318e+001
3.904663e+003,9.875365e+001
3.905145e+003,9.883672e+001
3.905627e+003,9.892313e+001
3.906109e+003,9.900496e+001
3.906591e+003,9.907639e+001
3.907073e+003,9.913428e+001
3.907556e+003,9.917838e+001
3.908038e+003,9.921011e+001
3.908520e+003,9.923198e+001
3.909002e+003,9.924700e+001
3.909484e+003,9.925813e+001
3.909966e+003,9.926744e+001
3.910448e+003,9.927604e+001
3.910930e+003,9.928340e+001
3.911413e+003,9.928756e+001
3.911895e+003,9.928584e+001
3.912377e+003,9.927501e+001
3.912859e+003,9.925279e+001
3.913341e+003,9.921846e+001
3.913823e+003,9.917369e+001
3.914305e+003,9.912209e+001
3.914787e+003,9.906953e+001
3.915270e+003,9.902277e+001
3.915752e+003,9.898756e+001
3.916234e+003,9.896774e+001
3.916716e+003,9.896401e+001
3.917198e+003,9.897446e+001
3.917680e+003,9.899555e+001
3.918162e+003,9.902331e+001
3.918644e+003,9.905405e+001
3.919126e+003,9.908421e+001
3.919609e+003,9.911002e+001
3.920091e+003,9.912785e+001
3.920573e+003,9.913433e+001
3.921055e+003,9.912744e+001
3.921537e+003,9.910727e+001
3.922019e+003,9.907669e+001
3.922501e+003,9.904121e+001
3.922983e+003,9.900783e+001
3.923466e+003,9.898431e+001
3.923948e+003,9.897633e+001
3.924430e+003,9.898609e+001
3.924912e+003,9.901161e+001
3.925394e+003,9.904776e+001
3.925876e+003,9.908773e+001
3.926358e+003,9.912434e+001
3.926840e+003,9.915172e+001
3.927323e+003,9.916518e+001
3.927804e+003,9.916166e+001
3.928287e+003,9.914050e+001
3.928769e+003,9.910374e+001
3.929251e+003,9.905694e+001
3.929733e+003,9.900784e+001
3.930215e+003,9.896586e+001
3.930697e+003,9.893942e+001
3.931179e+003,9.893303e+001
3.931661e+003,9.894640e+001
3.932144e+003,9.897415e+001
3.932626e+003,9.900834e+001
3.933108e+003,9.904046e+001
3.933590e+003,9.906485e+001
3.934072e+003,9.907962e+001
3.934554e+003,9.908640e+001
3.935036e+003,9.908902e+001
3.935518e+003,9.909205e+001
3.936000e+003,9.909942e+001
3.936483e+003,9.911315e+001
3.936965e+003,9.913321e+001
3.937447e+003,9.915703e+001
3.937929e+003,9.918076e+001
3.938411e+003,9.919962e+001
3.938893e+003,9.920915e+001
3.939375e+003,9.920634e+001
3.939857e+003,9.919041e+001
3.940340e+003,9.916370e+001
3.940822e+003,9.913125e+001
3.941304e+003,9.910039e+001
3.941786e+003,9.907871e+001
3.942268e+003,9.907114e+001
3.942750e+003,9.907841e+001
3.943232e+003,9.909671e+001
3.943714e+003,9.911961e+001
3.944197e+003,9.913988e+001
3.944679e+003,9.915241e+001
3.945161e+003,9.915506e+001
3.945643e+003,9.914899e+001
3.946125e+003,9.913736e+001
3.946607e+003,9.912395e+001
3.947089e+003,9.911195e+001
3.947571e+003,9.910324e+001
3.948053e+003,9.909818e+001
3.948536e+003,9.909691e+001
3.949018e+003,9.909968e+001
3.949500e+003,9.910765e+001
3.949982e+003,9.912201e+001
3.950464e+003,9.914306e+001
3.950946e+003,9.916939e+001
3.951428e+003,9.919756e+001
3.951910e+003,9.922313e+001
