long_onda,abs
3.604786e+003,9.885989e+001
3.605269e+003,9.886950e+001
3.605750e+003,9.886666e+001
3.606233e+003,9.885367e+001
3.606715e+003,9.883414e+001
3.607197e+003,9.881318e+001
3.607679e+003,9.879612e+001
3.608161e+003,9.878754e+001
3.608643e+003,9.878905e+001
3.609125e+003,9.879882e+001
3.609607e+003,9.881226e+001
3.610090e+003,9.882407e+001
3.610572e+003,9.882969e+001
3.611054e+003,9.882685e+001
3.611536e+003,9.881585e+001
3.612018e+003,9.879977e+001
3.612500e+003,9.878294e+001
3.612982e+003,9.876918e+001
3.613464e+003,9.876063e+001
3.613947e+003,9.875717e+001
3.614429e+003,9.875732e+001
3.614911e+003,9.875942e+001
3.615393e+003,9.876252e+001
3.615875e+003,9.876648e+001
3.616357e+003,9.877144e+001
3.616839e+003,9.877699e+001
3.617321e+003,9.878194e+001
3.617803e+003,9.878413e+001
3.618286e+003,9.878206e+001
3.618768e+003,9.877617e+001
3.619250e+003,9.876964e+001
3.619732e+003,9.876728e+001
3.620214e+003,9.877337e+001
3.620696e+003,9.879031e+001
3.621178e+003,9.881729e+001
3.621660e+003,9.885129e+001
3.622143e+003,9.888779e+001
3.622625e+003,9.892256e+001
3.623107e+003,9.895232e+001
3.623589e+003,9.897501e+001
3.624071e+003,9.898997e+001
3.624553e+003,9.899690e+001
3.625035e+003,9.899509e+001
3.625517e+003,9.898259e+001
3.626000e+003,9.895653e+001
3.626482e+003,9.891437e+001
3.626964e+003,9.885600e+001
3.627446e+003,9.878782e+001
3.627928e+003,9.872374e+001
3.628410e+003,9.868052e+001
3.628892e+003,9.866951e+001
3.629374e+003,9.868996e+001
3.629856e+003,9.873167e+001
3.630339e+003,9.878152e+001
3.630821e+003,9.882951e+001
3.631303e+003,9.887044e+001
3.631785e+003,9.890279e+001
3.632267e+003,9.892814e+001
3.632749e+003,9.894960e+001
3.633231e+003,9.897043e+001
3.633713e+003,9.899291e+001
3.634196e+003,9.901745e+001
3.634677e+003,9.904274e+001
3.635160e+003,9.906663e+001
3.635642e+003,9.908713e+001
3.636124e+003,9.910298e+001
3.636606e+003,9.911405e+001
3.637088e+003,9.912116e+001
3.637570e+003,9.912579e+001
3.638052e+003,9.912936e+001
3.638534e+003,9.913293e+001
3.639017e+003,9.913703e+001
3.639499e+003,9.914152e+001
3.639981e+003,9.914605e+001
3.640463e+003,9.915016e+001
3.640945e+003,9.915382e+001
3.641427e+003,9.915720e+001
3.641909e+003,9.916080e+001
3.642391e+003,9.916505e+001
3.642874e+003,9.916991e+001
3.643356e+003,9.917459e+001
3.643838e+003,9.917759e+001
3.644320e+003,9.917648e+001
3.644802e+003,9.916853e+001
3.645284e+003,9.915083e+001
3.645766e+003,9.912125e+001
3.646248e+003,9.907894e+001
3.646730e+003,9.902483e+001
3.647213e+003,9.896221e+001
3.647695e+003,9.889603e+001
3.648177e+003,9.883246e+001
3.648659e+003,9.877850e+001
3.649141e+003,9.874135e+001
3.649623e+003,9.872732e+001
3.650105e+003,9.874017e+001
3.650587e+003,9.877944e+001
3.651070e+003,9.884089e+001
3.651552e+003,9.891756e+001
3.652034e+003,9.900190e+001
3.652516e+003,9.908624e+001
3.652998e+003,9.916331e+001
3.653480e+003,9.922721e+001
3.653962e+003,9.927263e+001
3.654444e+003,9.929650e+001
3.654927e+003,9.929913e+001
3.655409e+003,9.928542e+001
3.655891e+003,9.926363e+001
3.656373e+003,9.924235e+001
3.656855e+003,9.922797e+001
3.657337e+003,9.922277e+001
3.657819e+003,9.922579e+001
3.658301e+003,9.923446e+001
3.658783e+003,9.924601e+001
3.659266e+003,9.925813e+001
3.659748e+003,9.926885e+001
3.660230e+003,9.927641e+001
3.660712e+003,9.927916e+001
3.661194e+003,9.927567e+001
3.661676e+003,9.926524e+001
3.662158e+003,9.924837e+001
3.662640e+003,9.922729e+001
3.663123e+003,9.920538e+001
3.663604e+003,9.918696e+001
3.664087e+003,9.917611e+001
3.664569e+003,9.917536e+001
3.665051e+003,9.918537e+001
3.665533e+003,9.920422e+001
3.666015e+003,9.922805e+001
3.666497e+003,9.925095e+001
3.666979e+003,9.926585e+001
3.667461e+003,9.926597e+001
3.667944e+003,9.924626e+001
3.668426e+003,9.920673e+001
3.668908e+003,9.915405e+001
3.669390e+003,9.910239e+001
3.669872e+003,9.906758e+001
3.670354e+003,9.905977e+001
3.670836e+003,9.908035e+001
3.671318e+003,9.912242e+001
3.671801e+003,9.917528e+001
3.672283e+003,9.922620e+001
3.672765e+003,9.926280e+001
3.673247e+003,9.927424e+001
3.673729e+003,9.925259e+001
3.674211e+003,9.919853e+001
3.674693e+003,9.912479e+001
3.675175e+003,9.905437e+001
3.675657e+003,9.900709e+001
3.676140e+003,9.898989e+001
3.676622e+003,9.899651e+001
3.677104e+003,9.901561e+001
3.677586e+003,9.903664e+001
3.678068e+003,9.905320e+001
3.678550e+003,9.906375e+001
3.679032e+003,9.907010e+001
3.679514e+003,9.907590e+001
3.679997e+003,9.908443e+001
3.680479e+003,9.909715e+001
3.680961e+003,9.911331e+001
3.681443e+003,9.913084e+001
3.681925e+003,9.914743e+001
3.682407e+003,9.916191e+001
3.682889e+003,9.917471e+001
3.683371e+003,9.918759e+001
3.683854e+003,9.920271e+001
3.684336e+003,9.922116e+001
3.684818e+003,9.924214e+001
3.685300e+003,9.926239e+001
3.685782e+003,9.927671e+001
3.686264e+003,9.927836e+001
3.686746e+003,9.926112e+001
3.687228e+003,9.922173e+001
3.687710e+003,9.916231e+001
3.688193e+003,9.909094e+001
3.688675e+003,9.901971e+001
3.689157e+003,9.896081e+001
3.689639e+003,9.892200e+001
3.690121e+003,9.890572e+001
3.690603e+003,9.890982e+001
3.691085e+003,9.892970e+001
3.691567e+003,9.895951e+001
3.692050e+003,9.899361e+001
3.692531e+003,9.902747e+001
3.693014e+003,9.905733e+001
3.693496e+003,9.908067e+001
3.693978e+003,9.909615e+001
3.694460e+003,9.910339e+001
3.694942e+003,9.910324e+001
3.695424e+003,9.909755e+001
3.695906e+003,9.908876e+001
3.696388e+003,9.907951e+001
3.696871e+003,9.907168e+001
3.697353e+003,9.906625e+001
3.697835e+003,9.906303e+001
3.698317e+003,9.906094e+001
3.698799e+003,9.905839e+001
3.699281e+003,9.905375e+001
3.699763e+003,9.904597e+001
3.700245e+003,9.903493e+001
3.700728e+003,9.902157e+001
3.701210e+003,9.900794e+001
3.701692e+003,9.899656e+001
3.702174e+003,9.898971e+001
3.702656e+003,9.898866e+001
3.703138e+003,9.899380e+001
3.703620e+003,9.900471e+001
3.704102e+003,9.902017e+001
3.704584e+003,9.903866e+001
3.705067e+003,9.905830e+001
3.705549e+003,9.907691e+001
3.706031e+003,9.909198e+001
3.706513e+003,9.910144e+001
3.706995e+003,9.910356e+001
3.707477e+003,9.909757e+001
3.707959e+003,9.908390e+001
3.708441e+003,9.906458e+001
3.708924e+003,9.904279e+001
3.709406e+003,9.902259e+001
3.709888e+003,9.900815e+001
3.710370e+003,9.900275e+001
3.710852e+003,9.900792e+001
3.711334e+003,9.902321e+001
3.711816e+003,9.904651e+001
3.712298e+003,9.907512e+001
3.712781e+003,9.910596e+001
3.713263e+003,9.913644e+001
3.713745e+003,9.916415e+001
3.714227e+003,9.918688e+001
3.714709e+003,9.920277e+001
3.715191e+003,9.921055e+001
3.715673e+003,9.920992e+001
3.716155e+003,9.920184e+001
3.716637e+003,9.918869e+001
3.717120e+003,9.917381e+001
3.717602e+003,9.916019e+001
3.718084e+003,9.914994e+001
3.718566e+003,9.914297e+001
3.719048e+003,9.913751e+001
3.719530e+003,9.913046e+001
3.720012e+003,9.911892e+001
3.720494e+003,9.910162e+001
3.720977e+003,9.907925e+001
3.721458e+003,9.905458e+001
3.721941e+003,9.903098e+001
3.722423e+003,9.901146e+001
3.722905e+003,9.899715e+001
3.723387e+003,9.898764e+001
3.723869e+003,9.898148e+001
3.724351e+003,9.897770e+001
3.724833e+003,9.897653e+001
3.725315e+003,9.897965e+001
3.725798e+003,9.898922e+001
3.726280e+003,9.900639e+001
3.726762e+003,9.903032e+001
3.727244e+003,9.905792e+001
3.727726e+003,9.908479e+001
3.728208e+003,9.910631e+001
3.728690e+003,9.911917e+001
3.729172e+003,9.912179e+001
3.729655e+003,9.911520e+001
3.730137e+003,9.910253e+001
3.730619e+003,9.908904e+001
3.731101e+003,9.908075e+001
3.731583e+003,9.908199e+001
3.732065e+003,9.909360e+001
3.732547e+003,9.911173e+001
3.733029e+003,9.912907e+001
3.733511e+003,9.913625e+001
3.733994e+003,9.912579e+001
3.734476e+003,9.909489e+001
3.734958e+003,9.904794e+001
3.735440e+003,9.899540e+001
3.735922e+003,9.894892e+001
3.736404e+003,9.891754e+001
3.736886e+003,9.890443e+001
3.737368e+003,9.890784e+001
3.737851e+003,9.892364e+001
3.738333e+003,9.894718e+001
3.738815e+003,9.897467e+001
3.739297e+003,9.900342e+001
3.739779e+003,9.903161e+001
3.740261e+003,9.905795e+001
3.740743e+003,9.908079e+001
3.741225e+003,9.909776e+001
3.741708e+003,9.910539e+001
3.742190e+003,9.909968e+001
3.742672e+003,9.907792e+001
3.743154e+003,9.904190e+001
3.743636e+003,9.900095e+001
3.744118e+003,9.896906e+001
3.744600e+003,9.895857e+001
3.745082e+003,9.897298e+001
3.745564e+003,9.900769e+001
3.746047e+003,9.905407e+001
3.746529e+003,9.910326e+001
3.747011e+003,9.914814e+001
3.747493e+003,9.918202e+001
3.747975e+003,9.919938e+001
3.748457e+003,9.919621e+001
3.748939e+003,9.917062e+001
3.749421e+003,9.912426e+001
3.749904e+003,9.906228e+001
3.750385e+003,9.899336e+001
3.750868e+003,9.892752e+001
3.751350e+003,9.887408e+001
3.751832e+003,9.884017e+001
3.752314e+003,9.882876e+001
3.752796e+003,9.883862e+001
3.753278e+003,9.886524e+001
3.753760e+003,9.890220e+001
3.754242e+003,9.894279e+001
3.754725e+003,9.898060e+001
3.755207e+003,9.901086e+001
3.755689e+003,9.903081e+001
3.756171e+003,9.904023e+001
3.756653e+003,9.904118e+001
3.757135e+003,9.903767e+001
3.757617e+003,9.903441e+001
3.758099e+003,9.903484e+001
3.758582e+003,9.904102e+001
3.759064e+003,9.905293e+001
3.759546e+003,9.906890e+001
3.760028e+003,9.908685e+001
3.760510e+003,9.910439e+001
3.760992e+003,9.911974e+001
3.761474e+003,9.913120e+001
3.761956e+003,9.913754e+001
3.762438e+003,9.913805e+001
3.762921e+003,9.913285e+001
3.763403e+003,9.912331e+001
3.763885e+003,9.911243e+001
3.764367e+003,9.910443e+001
3.764849e+003,9.910303e+001
3.765331e+003,9.910980e+001
3.765813e+003,9.912327e+001
3.766295e+003,9.913902e+001
3.766778e+003,9.915149e+001
3.767260e+003,9.915508e+001
3.767742e+003,9.914650e+001
3.768224e+003,9.912537e+001
3.768706e+003,9.909511e+001
3.769188e+003,9.906184e+001
3.769670e+003,9.903254e+001
3.770152e+003,9.901235e+001
3.770635e+003,9.900307e+001
3.771117e+003,9.900346e+001
3.771599e+003,9.901088e+001
3.772081e+003,9.902266e+001
3.772563e+003,9.903706e+001
3.773045e+003,9.905335e+001
3.773527e+003,9.907158e+001
3.774009e+003,9.909155e+001
3.774491e+003,9.911266e+001
3.774974e+003,9.913330e+001
3.775456e+003,9.915112e+001
3.775938e+003,9.916341e+001
3.776420e+003,9.916781e+001
3.776902e+003,9.916280e+001
3.777384e+003,9.914832e+001
3.777866e+003,9.912602e+001
3.778348e+003,9.909946e+001
3.778831e+003,9.907314e+001
3.779313e+003,9.905113e+001
3.779795e+003,9.903605e+001
3.780277e+003,9.902803e+001
3.780759e+003,9.902536e+001
3.781241e+003,9.902528e+001
3.781723e+003,9.902511e+001
3.782205e+003,9.902280e+001
3.782688e+003,9.901759e+001
3.783169e+003,9.900983e+001
3.783652e+003,9.900114e+001
3.784134e+003,9.899367e+001
3.784616e+003,9.898916e+001
3.785098e+003,9.898860e+001
3.785580e+003,9.899185e+001
3.786062e+003,9.899795e+001
3.786544e+003,9.900549e+001
3.787026e+003,9.901323e+001
3.787509e+003,9.902013e+001
3.787991e+003,9.902566e+001
3.788473e+003,9.902951e+001
3.788955e+003,9.903172e+001
3.789437e+003,9.903250e+001
3.789919e+003,9.903221e+001
3.790401e+003,9.903165e+001
3.790883e+003,9.903171e+001
3.791365e+003,9.903326e+001
3.791848e+003,9.903691e+001
3.792330e+003,9.904262e+001
3.792812e+003,9.904979e+001
3.793294e+003,9.905727e+001
3.793776e+003,9.906381e+001
3.794258e+003,9.906865e+001
3.794740e+003,9.907168e+001
3.795222e+003,9.907383e+001
3.795705e+003,9.907655e+001
3.796187e+003,9.908099e+001
3.796669e+003,9.908707e+001
3.797151e+003,9.909338e+001
3.797633e+003,9.909695e+001
3.798115e+003,9.909405e+001
3.798597e+003,9.908151e+001
3.799079e+003,9.905714e+001
3.799562e+003,9.902138e+001
3.800044e+003,9.897860e+001
3.800526e+003,9.893752e+001
3.801008e+003,9.890842e+001
3.801490e+003,9.889801e+001
3.801972e+003,9.890653e+001
3.802454e+003,9.892791e+001
3.802936e+003,9.895385e+001
3.803418e+003,9.897576e+001
3.803901e+003,9.898697e+001
3.804383e+003,9.898303e+001
3.804865e+003,9.896162e+001
3.805347e+003,9.892406e+001
3.805829e+003,9.887601e+001
3.806311e+003,9.882740e+001
3.806793e+003,9.878849e+001
3.807275e+003,9.876626e+001
3.807758e+003,9.876225e+001
3.808240e+003,9.877332e+001
3.808722e+003,9.879443e+001
3.809204e+003,9.882089e+001
3.809686e+003,9.884975e+001
3.810168e+003,9.887970e+001
3.810650e+003,9.891045e+001
3.811132e+003,9.894190e+001
3.811615e+003,9.897319e+001
3.812096e+003,9.900184e+001
3.812579e+003,9.902407e+001
3.813061e+003,9.903481e+001
3.813543e+003,9.902927e+001
3.814025e+003,9.900515e+001
3.814507e+003,9.896532e+001
3.814989e+003,9.891947e+001
3.815471e+003,9.888084e+001
3.815953e+003,9.886184e+001
3.816436e+003,9.886721e+001
3.816918e+003,9.889294e+001
3.817400e+003,9.892903e+001
3.817882e+003,9.896337e+001
3.818364e+003,9.898485e+001
3.818846e+003,9.898435e+001
3.819328e+003,9.895806e+001
3.819810e+003,9.890941e+001
3.820292e+003,9.885081e+001
3.820775e+003,9.879852e+001
3.821257e+003,9.876547e+001
3.821739e+003,9.875476e+001
3.822221e+003,9.876048e+001
3.822703e+003,9.877267e+001
3.823185e+003,9.878210e+001
3.823667e+003,9.878332e+001
3.824149e+003,9.877441e+001
3.824632e+003,9.875724e+001
3.825114e+003,9.873635e+001
3.825596e+003,9.871809e+001
3.826078e+003,9.870816e+001
3.826560e+003,9.870961e+001
3.827042e+003,9.872223e+001
3.827524e+003,9.874271e+001
3.828006e+003,9.876652e+001
3.828489e+003,9.878877e+001
3.828971e+003,9.880570e+001
3.829453e+003,9.881517e+001
3.829935e+003,9.881687e+001
3.830417e+003,9.881232e+001
3.830899e+003,9.880483e+001
3.831381e+003,9.879839e+001
3.831863e+003,9.879646e+001
3.832345e+003,9.880062e+001
3.832828e+003,9.881044e+001
3.833310e+003,9.882333e+001
3.833792e+003,9.883543e+001
3.834274e+003,9.884281e+001
3.834756e+003,9.884267e+001
3.835238e+003,9.883458e+001
3.835720e+003,9.882065e+001
3.836202e+003,9.880536e+001
3.836685e+003,9.879408e+001
3.837167e+003,9.879084e+001
3.837649e+003,9.879617e+001
3.838131e+003,9.880696e+001
3.838613e+003,9.881723e+001
3.839095e+003,9.882151e+001
3.839577e+003,9.881614e+001
3.840059e+003,9.880074e+001
3.840542e+003,9.877757e+001
3.841023e+003,9.875068e+001
3.841506e+003,9.872463e+001
3.841988e+003,9.870332e+001
3.842470e+003,9.868979e+001
3.842952e+003,9.868558e+001
3.843434e+003,9.869073e+001
3.843916e+003,9.870392e+001
3.844398e+003,9.872320e+001
3.844880e+003,9.874590e+001
3.845363e+003,9.876926e+001
3.845845e+003,9.879095e+001
3.846327e+003,9.880918e+001
3.846809e+003,9.882293e+001
3.847291e+003,9.883204e+001
3.847773e+003,9.883698e+001
3.848255e+003,9.883816e+001
3.848737e+003,9.883530e+001
3.849219e+003,9.882643e+001
3.849702e+003,9.880711e+001
3.850184e+003,9.877100e+001
3.850666e+003,9.871006e+001
3.851148e+003,9.861802e+001
3.851630e+003,9.849529e+001
3.852112e+003,9.835598e+001
3.852594e+003,9.822900e+001
3.853076e+003,9.814517e+001
3.853559e+003,9.812105e+001
3.854041e+003,9.815014e+001
3.854523e+003,9.821368e+001
3.855005e+003,9.829201e+001
3.855487e+003,9.837226e+001
3.855969e+003,9.844847e+001
3.856451e+003,9.851862e+001
3.856933e+003,9.858310e+001
3.857416e+003,9.864276e+001
3.857898e+003,9.869760e+001
3.858380e+003,9.874678e+001
3.858862e+003,9.878868e+001
3.859344e+003,9.882143e+001
3.859826e+003,9.884361e+001
3.860308e+003,9.885474e+001
3.860790e+003,9.885552e+001
3.861272e+003,9.884760e+001
3.861755e+003,9.883308e+001
3.862237e+003,9.881448e+001
3.862719e+003,9.879388e+001
3.863201e+003,9.877407e+001
3.863683e+003,9.875771e+001
3.864165e+003,9.874729e+001
3.864647e+003,9.874389e+001
3.865129e+003,9.874680e+001
3.865612e+003,9.875309e+001
3.866094e+003,9.875861e+001
3.866576e+003,9.875878e+001
3.867058e+003,9.875014e+001
3.867540e+003,9.873103e+001
3.868022e+003,9.870288e+001
3.868504e+003,9.867046e+001
3.868986e+003,9.864137e+001
3.869469e+003,9.862229e+001
3.869950e+003,9.861523e+001
3.870433e+003,9.861668e+001
3.870915e+003,9.862003e+001
3.871397e+003,9.861911e+001
3.871879e+003,9.861029e+001
3.872361e+003,9.859393e+001
3.872843e+003,9.857394e+001
3.873325e+003,9.855678e+001
3.873807e+003,9.854873e+001
3.874290e+003,9.855371e+001
3.874772e+003,9.857205e+001
3.875254e+003,9.860103e+001
3.875736e+003,9.863682e+001
3.876218e+003,9.867609e+001
3.876700e+003,9.871726e+001
3.877182e+003,9.875977e+001
3.877664e+003,9.880348e+001
3.878146e+003,9.884784e+001
3.878629e+003,9.889054e+001
3.879111e+003,9.892755e+001
3.879593e+003,9.895392e+001
3.880075e+003,9.896554e+001
3.880557e+003,9.896069e+001
3.881039e+003,9.894040e+001
3.881521e+003,9.890717e+001
3.882003e+003,9.886356e+001
3.882486e+003,9.881141e+001
3.882968e+003,9.875226e+001
3.883450e+003,9.868825e+001
3.883932e+003,9.862386e+001
3.884414e+003,9.856660e+001
3.884896e+003,9.852517e+001
3.885378e+003,9.850615e+001
3.885860e+003,9.851060e+001
3.886343e+003,9.853326e+001
3.886825e+003,9.856518e+001
3.887307e+003,9.859621e+001
3.887789e+003,9.861814e+001
3.888271e+003,9.862471e+001
3.888753e+003,9.861242e+001
3.889235e+003,9.858082e+001
3.889717e+003,9.853343e+001
3.890199e+003,9.847809e+001
3.890682e+003,9.842464e+001
3.891164e+003,9.838321e+001
3.891646e+003,9.836057e+001
3.892128e+003,9.835866e+001
3.892610e+003,9.837558e+001
3.893092e+003,9.840719e+001
3.893574e+003,9.844894e+001
3.894056e+003,9.849635e+001
3.894539e+003,9.854569e+001
3.895021e+003,9.859394e+001
3.895503e+003,9.863851e+001
3.895985e+003,9.867758e+001
3.896467e+003,9.871021e+001
3.896949e+003,9.873615e+001
3.897431e+003,9.875636e+001
3.897913e+003,9.877197e+001
3.898396e+003,9.878452e+001
3.898877e+003,9.879476e+001
3.899360e+003,9.880264e+001
3.899842e+003,9.880682e+001
3.900324e+003,9.880539e+001
3.900806e+003,9.879565e+001
3.901288e+003,9.877529e+001
3.901770e+003,9.874290e+001
3.902252e+003,9.869830e+001
3.902734e+003,9.864405e+001
3.903217e+003,9.858544e+001
3.903699e+003,9.853017e+001
3.904181e+003,9.848698e+001
3.904663e+003,9.846250e+001
3.905145e+003,9.846027e+001
3.905627e+003,9.847927e+001
3.906109e+003,9.851463e+001
3.906591e+003,9.855830e+001
3.907073e+003,9.860107e+001
3.907556e+003,9.863479e+001
3.908038e+003,9.865302e+001
3.908520e+003,9.865318e+001
3.909002e+003,9.863695e+001
3.909484e+003,9.860957e+001
3.909966e+003,9.857819e+001
3.910448e+003,9.854958e+001
3.910930e+003,9.852872e+001
3.911413e+003,9.851701e+001
3.911895e+003,9.851295e+001
3.912377e+003,9.851303e+001
3.912859e+003,9.851375e+001
3.913341e+003,9.851275e+001
3.913823e+003,9.850936e+001
3.914305e+003,9.850430e+001
3.914787e+003,9.849889e+001
3.915270e+003,9.849420e+001
3.915752e+003,9.849054e+001
3.916234e+003,9.848743e+001
3.916716e+003,9.848487e+001
3.917198e+003,9.848376e+001
3.917680e+003,9.848678e+001
3.918162e+003,9.849744e+001
3.918644e+003,9.851871e+001
3.919126e+003,9.855171e+001
3.919609e+003,9.859454e+001
3.920091e+003,9.864242e+001
3.920573e+003,9.868819e+001
3.921055e+003,9.872462e+001
3.921537e+003,9.874602e+001
3.922019e+003,9.874951e+001
3.922501e+003,9.873627e+001
3.922983e+003,9.871138e+001
3.923466e+003,9.868359e+001
3.923948e+003,9.866232e+001
3.924430e+003,9.865547e+001
3.924912e+003,9.866669e+001
3.925394e+003,9.869407e+001
3.925876e+003,9.873126e+001
3.926358e+003,9.876884e+001
3.926840e+003,9.879797e+001
3.927323e+003,9.881125e+001
3.927804e+003,9.880463e+001
3.928287e+003,9.877817e+001
3.928769e+003,9.873540e+001
3.929251e+003,9.868274e+001
3.929733e+003,9.862737e+001
3.930215e+003,9.857588e+001
3.930697e+003,9.853334e+001
3.931179e+003,9.850214e+001
