long_onda,abs
3.602376e+003,4.757139e-002
3.602858e+003,4.725744e-002
3.603340e+003,4.699940e-002
3.603822e+003,4.678896e-002
3.604304e+003,4.660891e-002
3.604786e+003,4.643672e-002
3.605269e+003,4.624730e-002
3.605750e+003,4.601881e-002
3.606233e+003,4.573669e-002
3.606715e+003,4.539758e-002
3.607197e+003,4.501225e-002
3.607679e+003,4.460364e-002
3.608161e+003,4.420155e-002
3.608643e+003,4.383164e-002
3.609125e+003,4.350613e-002
3.609607e+003,4.322231e-002
3.610090e+003,4.296464e-002
3.610572e+003,4.270921e-002
3.611054e+003,4.243251e-002
3.611536e+003,4.211853e-002
3.612018e+003,4.176484e-002
3.612500e+003,4.138457e-002
3.612982e+003,4.100063e-002
3.613464e+003,4.063904e-002
3.613947e+003,4.031694e-002
3.614429e+003,4.003737e-002
3.614911e+003,3.979127e-002
3.615393e+003,3.956136e-002
3.615875e+003,3.932769e-002
3.616357e+003,3.907029e-002
3.616839e+003,3.877167e-002
3.617321e+003,3.841888e-002
3.617803e+003,3.800583e-002
3.618286e+003,3.753779e-002
3.618768e+003,3.703323e-002
3.619250e+003,3.652313e-002
3.619732e+003,3.604272e-002
3.620214e+003,3.562178e-002
3.620696e+003,3.527984e-002
3.621178e+003,3.502113e-002
3.621660e+003,3.483745e-002
3.622143e+003,3.471243e-002
3.622625e+003,3.462698e-002
3.623107e+003,3.456372e-002
3.623589e+003,3.450861e-002
3.624071e+003,3.445373e-002
3.624553e+003,3.439196e-002
3.625035e+003,3.431457e-002
3.625517e+003,3.420440e-002
3.626000e+003,3.403382e-002
3.626482e+003,3.376507e-002
3.626964e+003,3.336197e-002
3.627446e+003,3.281253e-002
3.627928e+003,3.215708e-002
3.628410e+003,3.148809e-002
3.628892e+003,3.091436e-002
3.629374e+003,3.050099e-002
3.629856e+003,3.024536e-002
3.630339e+003,3.010023e-002
3.630821e+003,3.000606e-002
3.631303e+003,2.991543e-002
3.631785e+003,2.979508e-002
3.632267e+003,2.963013e-002
3.632749e+003,2.941887e-002
3.633231e+003,2.916826e-002
3.633713e+003,2.888873e-002
3.634196e+003,2.858849e-002
3.634677e+003,2.827298e-002
3.635160e+003,2.794596e-002
3.635642e+003,2.761308e-002
3.636124e+003,2.728493e-002
3.636606e+003,2.697653e-002
3.637088e+003,2.670337e-002
3.637570e+003,2.647775e-002
3.638052e+003,2.630212e-002
3.638534e+003,2.616809e-002
3.639017e+003,2.605809e-002
3.639499e+003,2.595221e-002
3.639981e+003,2.583210e-002
3.640463e+003,2.568633e-002
3.640945e+003,2.551345e-002
3.641427e+003,2.532037e-002
3.641909e+003,2.511997e-002
3.642391e+003,2.492594e-002
3.642874e+003,2.475017e-002
3.643356e+003,2.459915e-002
3.643838e+003,2.447378e-002
3.644320e+003,2.436929e-002
3.644802e+003,2.427647e-002
3.645284e+003,2.418401e-002
3.645766e+003,2.407777e-002
3.646248e+003,2.394397e-002
3.646730e+003,2.377010e-002
3.647213e+003,2.354459e-002
3.647695e+003,2.325764e-002
3.648177e+003,2.290353e-002
3.648659e+003,2.248324e-002
3.649141e+003,2.201416e-002
3.649623e+003,2.153086e-002
3.650105e+003,2.108006e-002
3.650587e+003,2.070322e-002
3.651070e+003,2.042568e-002
3.651552e+003,2.025158e-002
3.652034e+003,2.016573e-002
3.652516e+003,2.014227e-002
3.652998e+003,2.014890e-002
3.653480e+003,2.015390e-002
3.653962e+003,2.012710e-002
3.654444e+003,2.004538e-002
3.654927e+003,1.990008e-002
3.655409e+003,1.970012e-002
3.655891e+003,1.946882e-002
3.656373e+003,1.923237e-002
3.656855e+003,1.901080e-002
3.657337e+003,1.880976e-002
3.657819e+003,1.862407e-002
3.658301e+003,1.844485e-002
3.658783e+003,1.826404e-002
3.659266e+003,1.807781e-002
3.659748e+003,1.788636e-002
3.660230e+003,1.769204e-002
3.660712e+003,1.749831e-002
3.661194e+003,1.730934e-002
3.661676e+003,1.712959e-002
3.662158e+003,1.696432e-002
3.662640e+003,1.681991e-002
3.663123e+003,1.670117e-002
3.663604e+003,1.661004e-002
3.664087e+003,1.654350e-002
3.664569e+003,1.649400e-002
3.665051e+003,1.645105e-002
3.665533e+003,1.640319e-002
3.666015e+003,1.634146e-002
3.666497e+003,1.625800e-002
3.666979e+003,1.614726e-002
3.667461e+003,1.600223e-002
3.667944e+003,1.581580e-002
3.668426e+003,1.558371e-002
3.668908e+003,1.531213e-002
3.669390e+003,1.502425e-002
3.669872e+003,1.475755e-002
3.670354e+003,1.454767e-002
3.670836e+003,1.441708e-002
3.671318e+003,1.436670e-002
3.671801e+003,1.438156e-002
3.672283e+003,1.443520e-002
3.672765e+003,1.449487e-002
3.673247e+003,1.452530e-002
3.673729e+003,1.449063e-002
3.674211e+003,1.436711e-002
3.674693e+003,1.415776e-002
3.675175e+003,1.389881e-002
3.675657e+003,1.363751e-002
3.676140e+003,1.340726e-002
3.676622e+003,1.321494e-002
3.677104e+003,1.305177e-002
3.677586e+003,1.290767e-002
3.678068e+003,1.277968e-002
3.678550e+003,1.267255e-002
3.679032e+003,1.259498e-002
3.679514e+003,1.255279e-002
3.679997e+003,1.254252e-002
3.680479e+003,1.255149e-002
3.680961e+003,1.256138e-002
3.681443e+003,1.255552e-002
3.681925e+003,1.252237e-002
3.682407e+003,1.246109e-002
3.682889e+003,1.237847e-002
3.683371e+003,1.228770e-002
3.683854e+003,1.220226e-002
3.684336e+003,1.213100e-002
3.684818e+003,1.207768e-002
3.685300e+003,1.204089e-002
3.685782e+003,1.201463e-002
3.686264e+003,1.199037e-002
3.686746e+003,1.195938e-002
3.687228e+003,1.191098e-002
3.687710e+003,1.183614e-002
3.688193e+003,1.172978e-002
3.688675e+003,1.159490e-002
3.689157e+003,1.144301e-002
3.689639e+003,1.129199e-002
3.690121e+003,1.116061e-002
3.690603e+003,1.106203e-002
3.691085e+003,1.100045e-002
3.691567e+003,1.096949e-002
3.692050e+003,1.095505e-002
3.692531e+003,1.094122e-002
3.693014e+003,1.091312e-002
3.693496e+003,1.086117e-002
3.693978e+003,1.078402e-002
3.694460e+003,1.068638e-002
3.694942e+003,1.057949e-002
3.695424e+003,1.047659e-002
3.695906e+003,1.039073e-002
3.696388e+003,1.033060e-002
3.696871e+003,1.029884e-002
3.697353e+003,1.029168e-002
3.697835e+003,1.029962e-002
3.698317e+003,1.031054e-002
3.698799e+003,1.030966e-002
3.699281e+003,1.028401e-002
3.699763e+003,1.022545e-002
3.700245e+003,1.013452e-002
3.700728e+003,1.002247e-002
3.701210e+003,9.909844e-003
3.701692e+003,9.820800e-003
3.702174e+003,9.772372e-003
3.702656e+003,9.770983e-003
3.703138e+003,9.810260e-003
3.703620e+003,9.876387e-003
3.704102e+003,9.952490e-003
3.704584e+003,1.002345e-002
3.705067e+003,1.007917e-002
3.705549e+003,1.011532e-002
3.706031e+003,1.013251e-002
3.706513e+003,1.013546e-002
3.706995e+003,1.013173e-002
3.707477e+003,1.012960e-002
3.707959e+003,1.013638e-002
3.708441e+003,1.015748e-002
3.708924e+003,1.019326e-002
3.709406e+003,1.023740e-002
3.709888e+003,1.027512e-002
3.710370e+003,1.028639e-002
3.710852e+003,1.025310e-002
3.711334e+003,1.016731e-002
3.711816e+003,1.003708e-002
3.712298e+003,9.884285e-003
3.712781e+003,9.736961e-003
3.713263e+003,9.617599e-003
3.713745e+003,9.538573e-003
3.714227e+003,9.501114e-003
3.714709e+003,9.497627e-003
3.715191e+003,9.515034e-003
3.715673e+003,9.538709e-003
3.716155e+003,9.557101e-003
3.716637e+003,9.562994e-003
3.717120e+003,9.554831e-003
3.717602e+003,9.535898e-003
3.718084e+003,9.512257e-003
3.718566e+003,9.489973e-003
3.719048e+003,9.473548e-003
3.719530e+003,9.465658e-003
3.720012e+003,9.467283e-003
3.720494e+003,9.477781e-003
3.720977e+003,9.494680e-003
3.721458e+003,9.513104e-003
3.721941e+003,9.527295e-003
3.722423e+003,9.529768e-003
3.722905e+003,9.515644e-003
3.723387e+003,9.483945e-003
3.723869e+003,9.438500e-003
3.724351e+003,9.387202e-003
3.724833e+003,9.338517e-003
3.725315e+003,9.298841e-003
3.725798e+003,9.268884e-003
3.726280e+003,9.243667e-003
3.726762e+003,9.215846e-003
3.727244e+003,9.178551e-003
3.727726e+003,9.129077e-003
3.728208e+003,9.069695e-003
3.728690e+003,9.005011e-003
3.729172e+003,8.941114e-003
3.729655e+003,8.885411e-003
3.730137e+003,8.843849e-003
3.730619e+003,8.823932e-003
3.731101e+003,8.834821e-003
3.731583e+003,8.886391e-003
3.732065e+003,8.987252e-003
3.732547e+003,9.140515e-003
3.733029e+003,9.338111e-003
3.733511e+003,9.557405e-003
3.733994e+003,9.760342e-003
3.734476e+003,9.905064e-003
3.734958e+003,9.957576e-003
3.735440e+003,9.910657e-003
3.735922e+003,9.787113e-003
3.736404e+003,9.628507e-003
3.736886e+003,9.474395e-003
3.737368e+003,9.347996e-003
3.737851e+003,9.257984e-003
3.738333e+003,9.200413e-003
3.738815e+003,9.167891e-003
3.739297e+003,9.154118e-003
3.739779e+003,9.158348e-003
3.740261e+003,9.182984e-003
3.740743e+003,9.233040e-003
3.741225e+003,9.310757e-003
3.741708e+003,9.411648e-003
3.742190e+003,9.521063e-003
3.742672e+003,9.615600e-003
3.743154e+003,9.666553e-003
3.743636e+003,9.656558e-003
3.744118e+003,9.594191e-003
3.744600e+003,9.512562e-003
3.745082e+003,9.449505e-003
3.745564e+003,9.426987e-003
3.746047e+003,9.448794e-003
3.746529e+003,9.506703e-003
3.747011e+003,9.588975e-003
3.747493e+003,9.681595e-003
3.747975e+003,9.769830e-003
3.748457e+003,9.840188e-003
3.748939e+003,9.877573e-003
3.749421e+003,9.869574e-003
3.749904e+003,9.810091e-003
3.750385e+003,9.702805e-003
3.750868e+003,9.562689e-003
3.751350e+003,9.414153e-003
3.751832e+003,9.281916e-003
3.752314e+003,9.183729e-003
3.752796e+003,9.126100e-003
3.753278e+003,9.103700e-003
3.753760e+003,9.104274e-003
3.754242e+003,9.113275e-003
3.754725e+003,9.117268e-003
3.755207e+003,9.107456e-003
3.755689e+003,9.081132e-003
3.756171e+003,9.040295e-003
3.756653e+003,8.990601e-003
3.757135e+003,8.938408e-003
3.757617e+003,8.887846e-003
3.758099e+003,8.840536e-003
3.758582e+003,8.797220e-003
3.759064e+003,8.759149e-003
3.759546e+003,8.729804e-003
3.760028e+003,8.714794e-003
3.760510e+003,8.717499e-003
3.760992e+003,8.738087e-003
3.761474e+003,8.772808e-003
3.761956e+003,8.814600e-003
3.762438e+003,8.856192e-003
3.762921e+003,8.891464e-003
3.763403e+003,8.917540e-003
3.763885e+003,8.935703e-003
3.764367e+003,8.950856e-003
3.764849e+003,8.968749e-003
3.765331e+003,8.993070e-003
3.765813e+003,9.023820e-003
3.766295e+003,9.057009e-003
3.766778e+003,9.086646e-003
3.767260e+003,9.107456e-003
3.767742e+003,9.117234e-003
3.768224e+003,9.116523e-003
3.768706e+003,9.109451e-003
3.769188e+003,9.101060e-003
3.769670e+003,9.095071e-003
3.770152e+003,9.091722e-003
3.770635e+003,9.087763e-003
3.771117e+003,9.077748e-003
3.771599e+003,9.056467e-003
3.772081e+003,9.020336e-003
3.772563e+003,8.968918e-003
3.773045e+003,8.905094e-003
3.773527e+003,8.834314e-003
3.774009e+003,8.765033e-003
3.774491e+003,8.706005e-003
3.774974e+003,8.664426e-003
3.775456e+003,8.645160e-003
3.775938e+003,8.648473e-003
3.776420e+003,8.670545e-003
3.776902e+003,8.703233e-003
3.777384e+003,8.736566e-003
3.777866e+003,8.760603e-003
3.778348e+003,8.768886e-003
3.778831e+003,8.760062e-003
3.779313e+003,8.740183e-003
3.779795e+003,8.718783e-003
3.780277e+003,8.705802e-003
3.780759e+003,8.707931e-003
3.781241e+003,8.727167e-003
3.781723e+003,8.760671e-003
3.782205e+003,8.802089e-003
3.782688e+003,8.843140e-003
3.783169e+003,8.875874e-003
3.783652e+003,8.895353e-003
3.784134e+003,8.901137e-003
3.784616e+003,8.898093e-003
3.785098e+003,8.894542e-003
3.785580e+003,8.899311e-003
3.786062e+003,8.917675e-003
3.786544e+003,8.950213e-003
3.787026e+003,8.993070e-003
3.787509e+003,9.038401e-003
3.787991e+003,9.077850e-003
3.788473e+003,9.105256e-003
3.788955e+003,9.117979e-003
3.789437e+003,9.117573e-003
3.789919e+003,9.109722e-003
3.790401e+003,9.100519e-003
3.790883e+003,9.095951e-003
3.791365e+003,9.100451e-003
3.791848e+003,9.114324e-003
3.792330e+003,9.136318e-003
3.792812e+003,9.163728e-003
3.793294e+003,9.192833e-003
3.793776e+003,9.219536e-003
3.794258e+003,9.240316e-003
3.794740e+003,9.251622e-003
3.795222e+003,9.252163e-003
3.795705e+003,9.244243e-003
3.796187e+003,9.233411e-003
3.796669e+003,9.228436e-003
3.797151e+003,9.238251e-003
3.797633e+003,9.268308e-003
3.798115e+003,9.319830e-003
3.798597e+003,9.388014e-003
3.799079e+003,9.460308e-003
3.799562e+003,9.517540e-003
3.800044e+003,9.539624e-003
3.800526e+003,9.510293e-003
3.801008e+003,9.428916e-003
3.801490e+003,9.312720e-003
3.801972e+003,9.188027e-003
3.802454e+003,9.076497e-003
3.802936e+003,8.988470e-003
3.803418e+003,8.923560e-003
3.803901e+003,8.876110e-003
3.804383e+003,8.840907e-003
3.804865e+003,8.814228e-003
3.805347e+003,8.795563e-003
3.805829e+003,8.787584e-003
3.806311e+003,8.791608e-003
3.806793e+003,8.805268e-003
3.807275e+003,8.821566e-003
3.807758e+003,8.831608e-003
3.808240e+003,8.828159e-003
3.808722e+003,8.809630e-003
3.809204e+003,8.779300e-003
3.809686e+003,8.746201e-003
3.810168e+003,8.722502e-003
3.810650e+003,8.721759e-003
3.811132e+003,8.754348e-003
3.811615e+003,8.826368e-003
3.812096e+003,8.936379e-003
3.812579e+003,9.076767e-003
3.813061e+003,9.233175e-003
3.813543e+003,9.385746e-003
3.814025e+003,9.511851e-003
3.814507e+003,9.590025e-003
3.814989e+003,9.609367e-003
3.815471e+003,9.575256e-003
3.815953e+003,9.511952e-003
3.816436e+003,9.448082e-003
3.816918e+003,9.405926e-003
3.817400e+003,9.393838e-003
3.817882e+003,9.406467e-003
3.818364e+003,9.429154e-003
3.818846e+003,9.440734e-003
3.819328e+003,9.420858e-003
3.819810e+003,9.357306e-003
3.820292e+003,9.254532e-003
3.820775e+003,9.136217e-003
3.821257e+003,9.034375e-003
3.821739e+003,8.972267e-003
3.822221e+003,8.955692e-003
3.822703e+003,8.975717e-003
3.823185e+003,9.017630e-003
3.823667e+003,9.067293e-003
3.824149e+003,9.112733e-003
3.824632e+003,9.147012e-003
3.825114e+003,9.168128e-003
3.825596e+003,9.177468e-003
3.826078e+003,9.179329e-003
3.826560e+003,9.179126e-003
3.827042e+003,9.180040e-003
3.827524e+003,9.182510e-003
3.828006e+003,9.183323e-003
3.828489e+003,9.176115e-003
3.828971e+003,9.152425e-003
3.829453e+003,9.104647e-003
3.829935e+003,9.028218e-003
3.830417e+003,8.924576e-003
3.830899e+003,8.803780e-003
3.831381e+003,8.684911e-003
3.831863e+003,8.589224e-003
3.832345e+003,8.536134e-003
3.832828e+003,8.537790e-003
3.833310e+003,8.594429e-003
3.833792e+003,8.697114e-003
3.834274e+003,8.828024e-003
3.834756e+003,8.966787e-003
3.835238e+003,9.093752e-003
3.835720e+003,9.194321e-003
3.836202e+003,9.261674e-003
3.836685e+003,9.299213e-003
3.837167e+003,9.318441e-003
3.837649e+003,9.332254e-003
3.838131e+003,9.353345e-003
3.838613e+003,9.387541e-003
3.839095e+003,9.433996e-003
3.839577e+003,9.485536e-003
3.840059e+003,9.532003e-003
3.840542e+003,9.561809e-003
3.841023e+003,9.564180e-003
3.841506e+003,9.532578e-003
3.841988e+003,9.465557e-003
3.842470e+003,9.369968e-003
3.842952e+003,9.261336e-003
3.843434e+003,9.158855e-003
3.843916e+003,9.083297e-003
3.844398e+003,9.049430e-003
3.844880e+003,9.061406e-003
3.845363e+003,9.114797e-003
3.845845e+003,9.198484e-003
3.846327e+003,9.298434e-003
3.846809e+003,9.401422e-003
3.847291e+003,9.500031e-003
3.847773e+003,9.591515e-003
3.848255e+003,9.679427e-003
3.848737e+003,9.771558e-003
3.849219e+003,9.876997e-003
3.849702e+003,1.000324e-002
3.850184e+003,1.015470e-002
3.850666e+003,1.032571e-002
3.851148e+003,1.049737e-002
3.851630e+003,1.063704e-002
3.852112e+003,1.069850e-002
3.852594e+003,1.064658e-002
3.853076e+003,1.048477e-002
3.853559e+003,1.025972e-002
3.854041e+003,1.003471e-002
3.854523e+003,9.855507e-003
3.855005e+003,9.741433e-003
3.855487e+003,9.690302e-003
3.855969e+003,9.688405e-003
3.856451e+003,9.716630e-003
3.856933e+003,9.755936e-003
3.857416e+003,9.792095e-003
3.857898e+003,9.814158e-003
3.858380e+003,9.817988e-003
3.858862e+003,9.805041e-003
3.859344e+003,9.779116e-003
3.859826e+003,9.744246e-003
3.860308e+003,9.702602e-003
3.860790e+003,9.653306e-003
3.861272e+003,9.593378e-003
3.861755e+003,9.520859e-003
3.862237e+003,9.437145e-003
3.862719e+003,9.348097e-003
3.863201e+003,9.264957e-003
3.863683e+003,9.200413e-003
3.864165e+003,9.163220e-003
3.864647e+003,9.156825e-003
3.865129e+003,9.176892e-003
3.865612e+003,9.215271e-003
3.866094e+003,9.263231e-003
3.866576e+003,9.314210e-003
3.867058e+003,9.363231e-003
3.867540e+003,9.405926e-003
3.868022e+003,9.437720e-003
3.868504e+003,9.453331e-003
3.868986e+003,9.450520e-003
3.869469e+003,9.431592e-003
3.869950e+003,9.404978e-003
3.870433e+003,9.381852e-003
3.870915e+003,9.369968e-003
3.871397e+003,9.370815e-003
3.871879e+003,9.379347e-003
3.872361e+003,9.386051e-003
3.872843e+003,9.380328e-003
3.873325e+003,9.355647e-003
3.873807e+003,9.313127e-003
3.874290e+003,9.263197e-003
3.874772e+003,9.221566e-003
3.875254e+003,9.200955e-003
3.875736e+003,9.208265e-003
3.876218e+003,9.241975e-003
3.876700e+003,9.293865e-003
3.877182e+003,9.351517e-003
3.877664e+003,9.400101e-003
3.878146e+003,9.427833e-003
3.878629e+003,9.427291e-003
3.879111e+003,9.398849e-003
3.879593e+003,9.351855e-003
3.880075e+003,9.303039e-003
3.880557e+003,9.269662e-003
3.881039e+003,9.264653e-003
3.881521e+003,9.296201e-003
3.882003e+003,9.365296e-003
3.882486e+003,9.469382e-003
3.882968e+003,9.599137e-003
3.883450e+003,9.738384e-003
3.883932e+003,9.863168e-003
3.884414e+003,9.943778e-003
3.884896e+003,9.956762e-003
3.885378e+003,9.896928e-003
3.885860e+003,9.783013e-003
3.886343e+003,9.647343e-003
3.886825e+003,9.524958e-003
3.887307e+003,9.440701e-003
3.887789e+003,9.404266e-003
3.888271e+003,9.413917e-003
3.888753e+003,9.456988e-003
3.889235e+003,9.515238e-003
3.889717e+003,9.567634e-003
3.890199e+003,9.597782e-003
3.890682e+003,9.600119e-003
3.891164e+003,9.581624e-003
3.891646e+003,9.559099e-003
3.892128e+003,9.548226e-003
3.892610e+003,9.560183e-003
3.893092e+003,9.597477e-003
3.893574e+003,9.654864e-003
3.894056e+003,9.723983e-003
3.894539e+003,9.795383e-003
3.895021e+003,9.860659e-003
3.895503e+003,9.912522e-003
3.895985e+003,9.946626e-003
3.896467e+003,9.960152e-003
3.896949e+003,9.953677e-003
3.897431e+003,9.931506e-003
3.897913e+003,9.901064e-003
3.898396e+003,9.873200e-003
3.898877e+003,9.859405e-003
3.899360e+003,9.868286e-003
3.899842e+003,9.903098e-003
3.900324e+003,9.962322e-003
3.900806e+003,1.003831e-002
3.901288e+003,1.012193e-002
3.901770e+003,1.020361e-002
3.902252e+003,1.027336e-002
3.902734e+003,1.032208e-002
3.903217e+003,1.034302e-002
3.903699e+003,1.033022e-002
3.904181e+003,1.028265e-002
3.904663e+003,1.020429e-002
3.905145e+003,1.010413e-002
3.905627e+003,9.994870e-003
3.906109e+003,9.890522e-003
3.906591e+003,9.804702e-003
3.907073e+003,9.746990e-003
3.907556e+003,9.721712e-003
3.908038e+003,9.725914e-003
3.908520e+003,9.750345e-003
3.909002e+003,9.780370e-003
3.909484e+003,9.800432e-003
3.909966e+003,9.798127e-003
3.910448e+003,9.769288e-003
3.910930e+003,9.718290e-003
3.911413e+003,9.657168e-003
3.911895e+003,9.601169e-003
3.912377e+003,9.564247e-003
3.912859e+003,9.552596e-003
3.913341e+003,9.565094e-003
3.913823e+003,9.592802e-003
3.914305e+003,9.622985e-003
3.914787e+003,9.644226e-003
3.915270e+003,9.649748e-003
3.915752e+003,9.640194e-003
3.916234e+003,9.622850e-003
3.916716e+003,9.606962e-003
3.917198e+003,9.597985e-003
3.917680e+003,9.594733e-003
3.918162e+003,9.590262e-003
3.918644e+003,9.575256e-003
3.919126e+003,9.544264e-003
3.919609e+003,9.498134e-003
3.920091e+003,9.445204e-003
3.920573e+003,9.398341e-003
3.921055e+003,9.370002e-003
3.921537e+003,9.367632e-003
3.922019e+003,9.391434e-003
3.922501e+003,9.434809e-003
3.922983e+003,9.486688e-003
3.923466e+003,9.535559e-003
3.923948e+003,9.573698e-003
3.924430e+003,9.598968e-003
3.924912e+003,9.613297e-003
3.925394e+003,9.620445e-003
3.925876e+003,9.621664e-003
3.926358e+003,9.615702e-003
3.926840e+003,9.598933e-003
3.927323e+003,9.568380e-003
3.927804e+003,9.524586e-003
3.928287e+003,9.472193e-003
3.928769e+003,9.420452e-003
